record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,m_Name,heritable_rapid-burn,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,traitId,heritable:rapid-burn,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,displayName,고속 대사,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,description,순간 작업 능률이 높지만 식량 요구가 늘어난다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,category,1,HeritableTraitCategory,Metabolism,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,incompatibilityGroup,metabolism:efficient-digestion,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,aptitudeModifier,6,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,consequences.0.kind,1,HeritableTraitConsequenceKind,Aptitude,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,consequences.0.targetId,work-burst,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,consequences.0.multiplierDelta,0.1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,consequences.1.kind,8,HeritableTraitConsequenceKind,Need Rate,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,consequences.1.targetId,hunger,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,consequences.1.multiplierDelta,0.12,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-burn,heritable:rapid-burn,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,m_Name,heritable_rapid-repair,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,traitId,heritable:rapid-repair,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,displayName,고속 면역 복구,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,description,감염 후 장기 손상 회복이 빠르지만 세포 노화 부담이 늘어난다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,category,4,HeritableTraitCategory,Immunity Longevity,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,incompatibilityGroup,longevity:slow-aging,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,aptitudeModifier,5,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,consequences.0.kind,3,HeritableTraitConsequenceKind,Disease Resistance,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,consequences.0.targetId,recovery,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,consequences.0.multiplierDelta,0.15,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,consequences.1.kind,5,HeritableTraitConsequenceKind,Aging Rate,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,consequences.1.targetId,biological-age,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,consequences.1.multiplierDelta,0.08,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rapid-repair,heritable:rapid-repair,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,m_Name,heritable_regrowing-tissue,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,traitId,heritable:regrowing-tissue,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,displayName,재생 조직,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,description,경미한 조직 손상을 빠르게 복구하지만 영양 소모가 늘어난다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,category,0,HeritableTraitCategory,Anatomy,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,incompatibilityGroup,,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,aptitudeModifier,4,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,consequences.0.kind,6,HeritableTraitConsequenceKind,Anatomy Capacity,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,consequences.0.targetId,regeneration,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,consequences.0.multiplierDelta,0.1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,consequences.1.kind,8,HeritableTraitConsequenceKind,Need Rate,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,consequences.1.targetId,hunger,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,consequences.1.multiplierDelta,0.08,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:regrowing-tissue,heritable:regrowing-tissue,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,m_Name,heritable_reinforced-joints,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,traitId,heritable:reinforced-joints,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,displayName,강화 관절,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,description,관절 지지조직이 튼튼해 운반과 착지 충격에 강하다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,category,0,HeritableTraitCategory,Anatomy,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,incompatibilityGroup,anatomy:flexible-joints,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,aptitudeModifier,5,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,consequences.0.kind,6,HeritableTraitConsequenceKind,Anatomy Capacity,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,consequences.0.targetId,joints,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,consequences.0.multiplierDelta,0.12,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:reinforced-joints,heritable:reinforced-joints,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,m_Name,heritable_rune-sight,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,traitId,heritable:rune-sight,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,displayName,룬시,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,description,미세한 룬 오차를 감지해 조율 작업에 유리하다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,category,2,HeritableTraitCategory,Arcane,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,incompatibilityGroup,,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,aptitudeModifier,8,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,consequences.0.kind,1,HeritableTraitConsequenceKind,Aptitude,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,consequences.0.targetId,rune-tuning,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,consequences.0.multiplierDelta,0.12,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:rune-sight,heritable:rune-sight,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,m_Name,heritable_slow-aging,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,traitId,heritable:slow-aging,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,displayName,완만한 노화,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,description,성년 이후 생물학적 노화 속도가 소폭 느려진다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,category,4,HeritableTraitCategory,Immunity Longevity,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,incompatibilityGroup,longevity:rapid-repair,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,aptitudeModifier,3,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,consequences.0.kind,5,HeritableTraitConsequenceKind,Aging Rate,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,consequences.0.targetId,biological-age,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,consequences.0.multiplierDelta,-0.12,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-aging,heritable:slow-aging,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,m_Name,heritable_slow-fertility,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,traitId,heritable:slow-fertility,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,displayName,느린 가임 주기,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,description,성공률은 낮지만 성공한 배아·알·포자의 안정성이 높다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,category,3,HeritableTraitCategory,Reproduction,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,incompatibilityGroup,reproduction:abundant-seed,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,aptitudeModifier,3,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,consequences.0.kind,4,HeritableTraitConsequenceKind,Fertility,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,consequences.0.targetId,offspring-stability,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,consequences.0.multiplierDelta,0.14,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:slow-fertility,heritable:slow-fertility,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,m_Name,heritable_stable-gestation,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,traitId,heritable:stable-gestation,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,displayName,안정 임신,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,description,생식 과정의 건강·영양 저하에 대한 실패 위험이 줄어든다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,category,3,HeritableTraitCategory,Reproduction,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,incompatibilityGroup,,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,aptitudeModifier,3,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,consequences.0.kind,4,HeritableTraitConsequenceKind,Fertility,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,consequences.0.targetId,gestation-stability,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,consequences.0.multiplierDelta,0.15,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:stable-gestation,heritable:stable-gestation,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,m_Name,heritable_toxin-filter,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,traitId,heritable:toxin-filter,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,displayName,독소 여과 기관,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,description,음식과 공기 독소의 축적을 늦춘다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,category,1,HeritableTraitCategory,Metabolism,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,incompatibilityGroup,,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,aptitudeModifier,4,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,consequences.0.kind,3,HeritableTraitConsequenceKind,Disease Resistance,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,consequences.0.targetId,toxin,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,consequences.0.multiplierDelta,0.14,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:toxin-filter,heritable:toxin-filter,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,m_Name,heritable_water-retention,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,traitId,heritable:water-retention,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,displayName,수분 보존 조직,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,description,건조 환경에서 탈수 진행이 늦다.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,authoringRevision,1,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,sourceNote,V20 hand-authored hereditary trait manifest.,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,category,1,HeritableTraitCategory,Metabolism,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,incompatibilityGroup,,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,aptitudeModifier,3,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,compatibleSpeciesTags,[],,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,consequences.0.kind,2,HeritableTraitConsequenceKind,Environmental Tolerance,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,consequences.0.targetId,dryness,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,consequences.0.multiplierDelta,0.14,,,explicit-serialized
HeritableTraitDefinitionSO|heritable:water-retention,heritable:water-retention,kind,0,HeritableTraitConsequenceKind,None,implicit-csharp-default
