record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.3.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.3.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.3.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:ritual-attunement,acquired-trait:module:ritual-attunement,formula.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,m_Name,acquired-trait_module_scar-memory,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,moduleId,acquired-trait:module:scar-memory,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,displayName,상흔의 기억,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,description,힘든 기억을 견딘 경험이 부정적인 기분의 지속 시간을 조금 줄입니다.,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,cost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,conflictGroups,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,domainAffinities,21990233341952,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,effects.0.bindingId,acquired-trait:module:scar-memory:effect:0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,effects.0.definition.guid,a7ef984985d95a54899b99eaae3746c5,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,effects.0.definition.type,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,effects.0.value,0.96,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,effects.0.condition.fileID,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,drawbackBindingIds,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.reactionId,acquired-trait:reaction:accident-composure,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.trigger,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.ownerRole,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.condition,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.action,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.baseValue,1.5,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.durationDays,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.cooldownDays,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.maximumTriggersPerDay,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.maximumLifetimeTriggers,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,specialReactions.0.displayLabel,사고 뒤의 침착,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,capabilityId,acquired-trait:acquired-trait:module:scar-memory,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.appliedParameterIds.0,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.baseCost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.triggerFrequencyCostPerUnit,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.guaranteedProcCost,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.areaCostPerExtraTarget,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.multiEffectCostPerExtraEffect,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.pairSynergyCosts,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.narrativeAffinity,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.affinityKeys.0,Injury,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.affinityKeys.1,Mood,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.conflictGroups.0,capability:acquired-trait:acquired-trait:module:scar-memory,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.forbiddenSynergies,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.formatterId,acquired-trait:acquired-trait:module:scar-memory,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.applicatorId,acquired-trait:acquired-trait:module:scar-memory,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.0.minimumUnits,10000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.0.maximumUnits,14000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.1.parameterId,duration,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.1.minimumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.1.maximumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.1.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.2.parameterId,count,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.2.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.2.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.2.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.3.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.3.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.3.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:scar-memory,acquired-trait:module:scar-memory,formula.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,m_Name,acquired-trait_module_social-bridge,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,moduleId,acquired-trait:module:social-bridge,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,displayName,관계의 다리,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,description,갈등과 화해를 거친 경험으로 관계 회복이 조금 빨라집니다.,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,cost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,conflictGroups,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,domainAffinities,1048576,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,effects.0.bindingId,acquired-trait:module:social-bridge:effect:0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,effects.0.definition.guid,32f31fef8eb6d494ca08d45179a5d427,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,effects.0.definition.type,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,effects.0.value,1.08,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,effects.0.condition.fileID,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,drawbackBindingIds,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.reactionId,acquired-trait:reaction:accepted-restitution,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.trigger,3,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.ownerRole,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.condition,4,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.action,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.baseValue,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.durationDays,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.cooldownDays,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.maximumTriggersPerDay,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.maximumLifetimeTriggers,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,specialReactions.0.displayLabel,성의 있는 화해,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,capabilityId,acquired-trait:acquired-trait:module:social-bridge,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.appliedParameterIds.0,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.baseCost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.triggerFrequencyCostPerUnit,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.guaranteedProcCost,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.areaCostPerExtraTarget,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.multiEffectCostPerExtraEffect,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.pairSynergyCosts,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.narrativeAffinity,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.affinityKeys.0,Relationship,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.conflictGroups.0,capability:acquired-trait:acquired-trait:module:social-bridge,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.forbiddenSynergies,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.formatterId,acquired-trait:acquired-trait:module:social-bridge,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.applicatorId,acquired-trait:acquired-trait:module:social-bridge,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.0.minimumUnits,10000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.0.maximumUnits,14000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.1.parameterId,duration,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.1.minimumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.1.maximumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.1.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.2.parameterId,count,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.2.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.2.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.2.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.3.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.3.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.3.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:social-bridge,acquired-trait:module:social-bridge,formula.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,m_Name,acquired-trait_module_steady-hands,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,moduleId,acquired-trait:module:steady-hands,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,displayName,흔들림 없는 손,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,description,반복된 제작 경험이 손끝의 정밀함으로 남아 제작 품질 점수가 높아집니다.,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,cost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,conflictGroups,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,domainAffinities,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,effects.0.bindingId,acquired-trait:module:steady-hands:effect:0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,effects.0.definition.guid,8c26059caa737df4cb1c0d3159b1d8ec,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,effects.0.definition.type,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,effects.0.value,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,effects.0.condition.fileID,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,drawbackBindingIds,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.reactionId,acquired-trait:reaction:finished-work-insight,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.trigger,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.ownerRole,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.condition,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.action,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.baseValue,3,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.durationDays,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.cooldownDays,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.maximumTriggersPerDay,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.maximumLifetimeTriggers,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,specialReactions.0.displayLabel,완성품에서 얻은 깨달음,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,capabilityId,acquired-trait:acquired-trait:module:steady-hands,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.appliedParameterIds.0,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.baseCost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.triggerFrequencyCostPerUnit,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.guaranteedProcCost,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.areaCostPerExtraTarget,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.multiEffectCostPerExtraEffect,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.pairSynergyCosts,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.narrativeAffinity,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.affinityKeys.0,Work,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.conflictGroups.0,capability:acquired-trait:acquired-trait:module:steady-hands,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.forbiddenSynergies,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.formatterId,acquired-trait:acquired-trait:module:steady-hands,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.applicatorId,acquired-trait:acquired-trait:module:steady-hands,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.0.minimumUnits,10000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.0.maximumUnits,14000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
