record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,successOutcome.factionRapportDelta,3,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,successOutcome.griefConversionPercent,25,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,partialOutcome.griefConversionPercent,10,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,failureOutcome.factionRapportDelta,-2,,,explicit-serialized
FestivalDefinitionSO|festival:long-night-memorial|Assets/Resources/SO/V20/Society/Festivals/festival_long-night-memorial.asset,festival:long-night-memorial,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,m_Name,festival_many-tables,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,festivalId,festival:many-tables,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,displayName,열 문화의 식탁,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,description,서로의 금기를 표시한 열 개의 작은 식탁을 돌며 대체식을 나눈다.,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,season,1,Season,Summer,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,dayOfSeason,28,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,cultureId,,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,requiredBuildingDefinitionId,building:festival-common-hall,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,requiredItems.0.itemDefinitionId,food:lavish-vegan,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,requiredItems.0.amount,8,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,minimumParticipants,20,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,successOutcome.factionRapportDelta,3,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,partialOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,failureOutcome.factionRapportDelta,-2,,,explicit-serialized
FestivalDefinitionSO|festival:many-tables,festival:many-tables,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,m_Name,festival_open-sky-chorus,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,festivalId,festival:open-sky-chorus,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,displayName,열린 하늘 합창,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,description,하피가 높은 통로를 비우고 계절 바람의 변화를 합창으로 기록한다.,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,season,0,Season,Spring,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,dayOfSeason,10,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,cultureId,culture:harpy-aerie,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,requiredBuildingDefinitionId,building:weather-observation-tower,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,requiredItems.0.itemDefinitionId,resource:night-grape,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,requiredItems.0.amount,10,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,minimumParticipants,6,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,successOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,partialOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,failureOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:open-sky-chorus,festival:open-sky-chorus,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,m_Name,festival_pack-first-hunt,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,festivalId,festival:pack-first-hunt,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,displayName,무리의 첫사냥,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,description,수인 무리가 공동 사냥과 고기 분배로 새 계절의 결속을 확인한다.,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,season,2,Season,Autumn,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,dayOfSeason,8,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,cultureId,culture:beastkin-pack,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,requiredBuildingDefinitionId,building:festival-common-hall,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,requiredItems.0.itemDefinitionId,resource:meat,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,requiredItems.0.amount,18,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,minimumParticipants,8,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,successOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,partialOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,failureOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:pack-first-hunt,festival:pack-first-hunt,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,m_Name,festival_spore-bloom,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,festivalId,festival:spore-bloom,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,displayName,포자 개화제,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,description,균사체가 배양 정원의 향과 포자를 섞어 공동 기억을 갱신한다.,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,season,0,Season,Spring,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,dayOfSeason,25,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,cultureId,culture:myconid-grove,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,requiredBuildingDefinitionId,building:cave-growing-rack,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,requiredItems.0.itemDefinitionId,resource:cave-mushroom,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,requiredItems.0.amount,14,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,minimumParticipants,6,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,successOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,partialOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,failureOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:spore-bloom,festival:spore-bloom,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/Population/Festivals/festival_sprout.asset,festival:sprout,m_Name,festival_sprout,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/Population/Festivals/festival_sprout.asset,festival:sprout,festivalId,festival:sprout,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/Population/Festivals/festival_sprout.asset,festival:sprout,displayName,새싹제,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/Population/Festivals/festival_sprout.asset,festival:sprout,season,0,Season,Spring,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/Population/Festivals/festival_sprout.asset,festival:sprout,dayOfSeason,15,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/Population/Festivals/festival_sprout.asset,festival:sprout,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,m_Name,festival_sprout,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,festivalId,festival:sprout,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,displayName,새싹제,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,description,첫 파종과 겨울 비축의 끝을 함께 기념한다.,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,season,0,Season,Spring,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,dayOfSeason,15,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,cultureId,,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,requiredBuildingDefinitionId,building:festival-common-hall,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,requiredItems.0.itemDefinitionId,seed-lot:twilight-grain,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,requiredItems.0.amount,12,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,minimumParticipants,8,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,successOutcome.factionRapportDelta,3,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,partialOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,failureOutcome.factionRapportDelta,-2,,,explicit-serialized
FestivalDefinitionSO|festival:sprout|Assets/Resources/SO/V20/Society/Festivals/festival_sprout.asset,festival:sprout,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/Population/Festivals/festival_storage.asset,festival:storage,m_Name,festival_storage,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/Population/Festivals/festival_storage.asset,festival:storage,festivalId,festival:storage,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/Population/Festivals/festival_storage.asset,festival:storage,displayName,저장제,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/Population/Festivals/festival_storage.asset,festival:storage,season,2,Season,Autumn,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/Population/Festivals/festival_storage.asset,festival:storage,dayOfSeason,25,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/Population/Festivals/festival_storage.asset,festival:storage,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,m_Name,festival_storage,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,festivalId,festival:storage,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,displayName,저장제,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,description,창고를 점검하고 첫 보존식을 나누며 겨울 준비를 선언한다.,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,season,2,Season,Autumn,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,dayOfSeason,25,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,cultureId,,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,requiredBuildingDefinitionId,building:festival-common-hall,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,requiredItems.0.itemDefinitionId,food:preserved-ration,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,requiredItems.0.amount,16,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,minimumParticipants,10,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,successOutcome.factionRapportDelta,3,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,partialOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,failureOutcome.factionRapportDelta,-2,,,explicit-serialized
FestivalDefinitionSO|festival:storage|Assets/Resources/SO/V20/Society/Festivals/festival_storage.asset,festival:storage,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,m_Name,festival_tool-clan-fair,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,festivalId,festival:tool-clan-fair,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,displayName,도구씨족 품평회,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,description,코볼트 씨족이 수리한 도구를 전시하고 가장 유용한 개선을 뽑는다.,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,season,2,Season,Autumn,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,dayOfSeason,18,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,convertsActiveGrief,0,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,cultureId,culture:kobold-toolclan,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,requiredBuildingDefinitionId,building:apprentice-workbench,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,requiredItems.0.itemDefinitionId,component:machine-parts,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,requiredItems.0.amount,2,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,minimumParticipants,6,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,successOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,successOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,partialOutcome.griefConversionPercent,0,,,explicit-serialized
