record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.9.workTypeId,work:reception,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.9.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.10.workTypeId,work:craft,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.10.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.11.workTypeId,work:haul,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.11.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.12.workTypeId,work:hunt,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.12.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.13.workTypeId,work:butcher,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.13.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.14.workTypeId,work:draw-water,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.14.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.15.workTypeId,work:cook,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.15.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.16.workTypeId,work:treat,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.16.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.17.workTypeId,work:surgery,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.17.priority,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.18.workTypeId,work:refuel,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.18.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.19.workTypeId,work:warden,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.19.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.20.workTypeId,work:perform,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.20.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.21.workTypeId,work:gather,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.21.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.22.workTypeId,work:sow,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.22.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.23.workTypeId,work:harvest,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.23.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.24.workTypeId,work:logging,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.24.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.25.workTypeId,work:quarry,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.25.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.26.workTypeId,work:animal-care,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.26.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.27.workTypeId,work:grand-project,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.27.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.28.workTypeId,work:threat-mitigation,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.28.priority,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.29.workTypeId,work:plumbing,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.priorities.29.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyOperate,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyRestock,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyRepair,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyClean,3,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyResearch,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyGuard,3,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyRescue,2,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,defaultWorkPriorities.legacyRest,3,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.diligence,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.curiosity,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.selfCare,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.patience,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.shoppingInterest,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.sociability,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.riskTaking,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.orderliness,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.outdoorPreference,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.noveltySeeking,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,aiPersonality.routineAdherence,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,ownerSummary,"초반 수리, 경비, 전투 대응에 강한 사장",,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,ownerPreferredWorkTypes,37,FacilityWorkType,Operate | Repair | Guard,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,ownerFixedSkills,[],,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,characterSprite.fileID,21300000,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,characterSprite.guid,bbf2e2af9c80d2a4c9b9d9bfd9cbc907,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,characterSprite.type,3,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,favoriteStore,[],,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,frequencyVisitMax,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,frequencyVisitMin,1,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,maxHoldingMoney,0,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,minHoldingMoney,0,,,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,speedType,4,CharacterSpeedType,Normal,explicit-serialized
CharacterSO|character-archetype:1002,character-archetype:1002,respawnSpeedType,13,CharacterRespawnSpeedType,Normal,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,m_Name,Owner_Vampire,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,archetypeId,character-archetype:1003,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,visualVariantId,visual-variant:1003,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,characterType,0,CharacterType,N P C,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,role,1,CharacterRole,Owner,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,id,1003,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,characterName,뱀파이어 사장,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,speciesTag,Vampire,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,species.fileID,11400000,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,species.guid,acd4481ed200a4d9bbd2fe13e47321ae,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,species.type,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.0.statId,stat:attack,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.0.value,5,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.1.statId,stat:sales,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.1.value,6,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.2.statId,stat:research,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.2.value,8,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.3.statId,stat:move-speed,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.3.value,5,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.4.statId,stat:strength,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.4.value,4,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.5.statId,stat:toughness,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.5.value,5,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.6.statId,stat:dexterity,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.6.value,6,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.7.statId,stat:cleaning,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.7.value,4,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.8.statId,stat:endurance,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,baseStats.entries.8.value,8,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,traits.0.fileID,11400000,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,traits.0.guid,07093fb8e63486ce6ab79eba8236cdc9,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,traits.0.type,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.schemaVersion,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.0.workTypeId,work:operate,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.0.priority,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.1.workTypeId,work:restock,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.1.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.2.workTypeId,work:repair,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.2.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.3.workTypeId,work:clean,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.3.priority,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.4.workTypeId,work:research,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.4.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.5.workTypeId,work:guard,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.5.priority,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.6.workTypeId,work:rescue,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.6.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.7.workTypeId,work:rest,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.7.priority,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.8.workTypeId,work:construct,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.8.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.9.workTypeId,work:reception,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.9.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.10.workTypeId,work:craft,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.10.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.11.workTypeId,work:haul,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.11.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.12.workTypeId,work:hunt,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.12.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.13.workTypeId,work:butcher,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.13.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.14.workTypeId,work:draw-water,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.14.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.15.workTypeId,work:cook,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.15.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.16.workTypeId,work:treat,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.16.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.17.workTypeId,work:surgery,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.17.priority,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.18.workTypeId,work:refuel,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.18.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.19.workTypeId,work:warden,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.19.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.20.workTypeId,work:perform,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.20.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.21.workTypeId,work:gather,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.21.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.22.workTypeId,work:sow,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.22.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.23.workTypeId,work:harvest,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.23.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.24.workTypeId,work:logging,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.24.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.25.workTypeId,work:quarry,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.25.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.26.workTypeId,work:animal-care,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.26.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.27.workTypeId,work:grand-project,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.27.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.28.workTypeId,work:threat-mitigation,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.28.priority,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.29.workTypeId,work:plumbing,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.priorities.29.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyOperate,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyRestock,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyRepair,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyClean,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyResearch,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyGuard,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyRescue,2,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,defaultWorkPriorities.legacyRest,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.diligence,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.curiosity,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.selfCare,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.patience,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.shoppingInterest,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.sociability,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.riskTaking,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.orderliness,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.outdoorPreference,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.noveltySeeking,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,aiPersonality.routineAdherence,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,ownerSummary,"초반 연구, 마력, 장기 운영에 강한 사장",,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,ownerPreferredWorkTypes,17,FacilityWorkType,Operate | Research,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,ownerFixedSkills,[],,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,characterSprite.fileID,-4509912286342918290,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,characterSprite.guid,d08f9f26898ffc7da8264f5fb45551de,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,characterSprite.type,3,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,favoriteStore,[],,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,frequencyVisitMax,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,frequencyVisitMin,1,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,maxHoldingMoney,0,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,minHoldingMoney,0,,,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,speedType,4,CharacterSpeedType,Normal,explicit-serialized
CharacterSO|character-archetype:1003,character-archetype:1003,respawnSpeedType,13,CharacterRespawnSpeedType,Normal,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,m_Name,Staff_Generic,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,archetypeId,character-archetype:1101,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,visualVariantId,visual-variant:1101,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,characterType,0,CharacterType,N P C,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,role,0,CharacterRole,Regular,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,id,1101,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,characterName,일반 직원,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,speciesTag,Slime,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,species.fileID,11400000,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,species.guid,4c9d840bdf77fa52c83d305b480c977f,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,species.type,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.0.statId,stat:attack,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.0.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.1.statId,stat:sales,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.1.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.2.statId,stat:research,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.2.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.3.statId,stat:move-speed,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.3.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.4.statId,stat:strength,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.4.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.5.statId,stat:toughness,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.5.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.6.statId,stat:dexterity,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.6.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.7.statId,stat:cleaning,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.7.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.8.statId,stat:endurance,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,baseStats.entries.8.value,5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,traits.0.fileID,11400000,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,traits.0.guid,864136c3057790c98b0d70fe75cb56e5,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,traits.0.type,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.schemaVersion,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.0.workTypeId,work:operate,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.0.priority,1,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.1.workTypeId,work:restock,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.1.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.2.workTypeId,work:repair,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.2.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.3.workTypeId,work:clean,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.3.priority,3,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.4.workTypeId,work:research,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.4.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.5.workTypeId,work:guard,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.5.priority,3,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.6.workTypeId,work:rescue,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.6.priority,2,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.7.workTypeId,work:rest,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.7.priority,3,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.8.workTypeId,work:construct,,,explicit-serialized
CharacterSO|character-archetype:1101,character-archetype:1101,defaultWorkPriorities.priorities.8.priority,2,,,explicit-serialized
