source_type,source_id,source_record_key,kind,target_id,amount,duration,field_path,semantic_label,target_category,resolution_status,target_record_keys,source_path
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:clean,,,defaultWorkPriorities.priorities.4.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:construct,,,defaultWorkPriorities.priorities.2.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:cook,,,defaultWorkPriorities.priorities.15.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:craft,,,defaultWorkPriorities.priorities.10.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:dismantle,,,defaultWorkPriorities.priorities.30.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:draw-water,,,defaultWorkPriorities.priorities.14.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:gather,,,defaultWorkPriorities.priorities.21.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:grand-project,,,defaultWorkPriorities.priorities.27.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:guard,,,defaultWorkPriorities.priorities.6.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:harvest,,,defaultWorkPriorities.priorities.23.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:haul,,,defaultWorkPriorities.priorities.11.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:hunt,,,defaultWorkPriorities.priorities.12.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:logging,,,defaultWorkPriorities.priorities.24.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:operate,,,defaultWorkPriorities.priorities.0.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:perform,,,defaultWorkPriorities.priorities.20.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:plumbing,,,defaultWorkPriorities.priorities.29.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:quarry,,,defaultWorkPriorities.priorities.25.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:reception,,,defaultWorkPriorities.priorities.7.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:refuel,,,defaultWorkPriorities.priorities.18.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:repair,,,defaultWorkPriorities.priorities.3.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:rescue,,,defaultWorkPriorities.priorities.8.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:research,,,defaultWorkPriorities.priorities.5.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:rest,,,defaultWorkPriorities.priorities.9.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:restock,,,defaultWorkPriorities.priorities.1.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:sow,,,defaultWorkPriorities.priorities.22.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:surgery,,,defaultWorkPriorities.priorities.17.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:threat-mitigation,,,defaultWorkPriorities.priorities.28.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:treat,,,defaultWorkPriorities.priorities.16.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9008,CharacterSO|character-archetype:9008,references,work:warden,,,defaultWorkPriorities.priorities.19.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Harpy.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:animal-care,,,defaultWorkPriorities.priorities.26.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:butcher,,,defaultWorkPriorities.priorities.13.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:clean,,,defaultWorkPriorities.priorities.4.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:construct,,,defaultWorkPriorities.priorities.2.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:cook,,,defaultWorkPriorities.priorities.15.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:craft,,,defaultWorkPriorities.priorities.10.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:dismantle,,,defaultWorkPriorities.priorities.30.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:draw-water,,,defaultWorkPriorities.priorities.14.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:gather,,,defaultWorkPriorities.priorities.21.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:grand-project,,,defaultWorkPriorities.priorities.27.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:guard,,,defaultWorkPriorities.priorities.6.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:harvest,,,defaultWorkPriorities.priorities.23.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:haul,,,defaultWorkPriorities.priorities.11.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:hunt,,,defaultWorkPriorities.priorities.12.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:logging,,,defaultWorkPriorities.priorities.24.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:operate,,,defaultWorkPriorities.priorities.0.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:perform,,,defaultWorkPriorities.priorities.20.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:plumbing,,,defaultWorkPriorities.priorities.29.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:quarry,,,defaultWorkPriorities.priorities.25.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:reception,,,defaultWorkPriorities.priorities.7.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:refuel,,,defaultWorkPriorities.priorities.18.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:repair,,,defaultWorkPriorities.priorities.3.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:rescue,,,defaultWorkPriorities.priorities.8.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:research,,,defaultWorkPriorities.priorities.5.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:rest,,,defaultWorkPriorities.priorities.9.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:restock,,,defaultWorkPriorities.priorities.1.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:sow,,,defaultWorkPriorities.priorities.22.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:surgery,,,defaultWorkPriorities.priorities.17.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:threat-mitigation,,,defaultWorkPriorities.priorities.28.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:treat,,,defaultWorkPriorities.priorities.16.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSO,character-archetype:9009,CharacterSO|character-archetype:9009,references,work:warden,,,defaultWorkPriorities.priorities.19.workTypeId,work Type Id,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/ExpandedSpecies/Customer_Golem.asset
CharacterSpeciesSO,characterspecies:1,CharacterSpeciesSO|characterspecies:1,references,work:clean,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Slime.asset
CharacterSpeciesSO,characterspecies:1,CharacterSpeciesSO|characterspecies:1,references,work:gather,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Slime.asset
CharacterSpeciesSO,characterspecies:1,CharacterSpeciesSO|characterspecies:1,references,work:guard,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Slime.asset
CharacterSpeciesSO,characterspecies:1,CharacterSpeciesSO|characterspecies:1,references,work:logging,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Slime.asset
CharacterSpeciesSO,characterspecies:1,CharacterSpeciesSO|characterspecies:1,references,work:quarry,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Slime.asset
CharacterSpeciesSO,characterspecies:2,CharacterSpeciesSO|characterspecies:2,references,work:guard,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Orc.asset
CharacterSpeciesSO,characterspecies:2,CharacterSpeciesSO|characterspecies:2,references,work:haul,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Orc.asset
CharacterSpeciesSO,characterspecies:2,CharacterSpeciesSO|characterspecies:2,references,work:repair,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Orc.asset
CharacterSpeciesSO,characterspecies:2,CharacterSpeciesSO|characterspecies:2,references,work:research,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Orc.asset
CharacterSpeciesSO,characterspecies:3,CharacterSpeciesSO|characterspecies:3,references,work:clean,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Vampire.asset
CharacterSpeciesSO,characterspecies:3,CharacterSpeciesSO|characterspecies:3,references,work:haul,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Vampire.asset
CharacterSpeciesSO,characterspecies:3,CharacterSpeciesSO|characterspecies:3,references,work:research,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Vampire.asset
CharacterSpeciesSO,characterspecies:3,CharacterSpeciesSO|characterspecies:3,references,work:threat-mitigation,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Vampire.asset
CharacterSpeciesSO,characterspecies:4,CharacterSpeciesSO|characterspecies:4,references,work:haul,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Beastkin.asset
CharacterSpeciesSO,characterspecies:4,CharacterSpeciesSO|characterspecies:4,references,work:hunt,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Beastkin.asset
CharacterSpeciesSO,characterspecies:4,CharacterSpeciesSO|characterspecies:4,references,work:reception,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Beastkin.asset
CharacterSpeciesSO,characterspecies:4,CharacterSpeciesSO|characterspecies:4,references,work:research,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Beastkin.asset
CharacterSpeciesSO,characterspecies:4,CharacterSpeciesSO|characterspecies:4,references,work:restock,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Beastkin.asset
CharacterSpeciesSO,characterspecies:4,CharacterSpeciesSO|characterspecies:4,references,work:surgery,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Beastkin.asset
CharacterSpeciesSO,characterspecies:5,CharacterSpeciesSO|characterspecies:5,references,work:animal-care,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Demon.asset
CharacterSpeciesSO,characterspecies:5,CharacterSpeciesSO|characterspecies:5,references,work:clean,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Demon.asset
CharacterSpeciesSO,characterspecies:5,CharacterSpeciesSO|characterspecies:5,references,work:guard,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Demon.asset
CharacterSpeciesSO,characterspecies:5,CharacterSpeciesSO|characterspecies:5,references,work:research,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Demon.asset
CharacterSpeciesSO,characterspecies:6,CharacterSpeciesSO|characterspecies:6,references,work:perform,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Kobold.asset
CharacterSpeciesSO,characterspecies:6,CharacterSpeciesSO|characterspecies:6,references,work:quarry,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Kobold.asset
CharacterSpeciesSO,characterspecies:6,CharacterSpeciesSO|characterspecies:6,references,work:reception,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Kobold.asset
CharacterSpeciesSO,characterspecies:6,CharacterSpeciesSO|characterspecies:6,references,work:refuel,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Kobold.asset
CharacterSpeciesSO,characterspecies:6,CharacterSpeciesSO|characterspecies:6,references,work:repair,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Kobold.asset
CharacterSpeciesSO,characterspecies:7,CharacterSpeciesSO|characterspecies:7,references,work:clean,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Myconid.asset
CharacterSpeciesSO,characterspecies:7,CharacterSpeciesSO|characterspecies:7,references,work:guard,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Myconid.asset
CharacterSpeciesSO,characterspecies:7,CharacterSpeciesSO|characterspecies:7,references,work:harvest,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Myconid.asset
CharacterSpeciesSO,characterspecies:7,CharacterSpeciesSO|characterspecies:7,references,work:perform,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Myconid.asset
CharacterSpeciesSO,characterspecies:7,CharacterSpeciesSO|characterspecies:7,references,work:sow,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Myconid.asset
CharacterSpeciesSO,characterspecies:7,CharacterSpeciesSO|characterspecies:7,references,work:treat,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Myconid.asset
CharacterSpeciesSO,characterspecies:8,CharacterSpeciesSO|characterspecies:8,references,work:construct,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Harpy.asset
CharacterSpeciesSO,characterspecies:8,CharacterSpeciesSO|characterspecies:8,references,work:guard,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Harpy.asset
CharacterSpeciesSO,characterspecies:8,CharacterSpeciesSO|characterspecies:8,references,work:hunt,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Harpy.asset
CharacterSpeciesSO,characterspecies:8,CharacterSpeciesSO|characterspecies:8,references,work:quarry,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Harpy.asset
CharacterSpeciesSO,characterspecies:8,CharacterSpeciesSO|characterspecies:8,references,work:reception,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Harpy.asset
CharacterSpeciesSO,characterspecies:9,CharacterSpeciesSO|characterspecies:9,references,work:construct,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Golem.asset
CharacterSpeciesSO,characterspecies:9,CharacterSpeciesSO|characterspecies:9,references,work:haul,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Golem.asset
CharacterSpeciesSO,characterspecies:9,CharacterSpeciesSO|characterspecies:9,references,work:plumbing,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Golem.asset
CharacterSpeciesSO,characterspecies:9,CharacterSpeciesSO|characterspecies:9,references,work:reception,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Golem.asset
CharacterSpeciesSO,characterspecies:9,CharacterSpeciesSO|characterspecies:9,references,work:repair,,,strongWorkTypeIds,strong Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Golem.asset
CharacterSpeciesSO,characterspecies:9,CharacterSpeciesSO|characterspecies:9,references,work:research,,,weakWorkTypeIds,weak Work Type Ids,protocol-id,non-content-protocol,,Assets/Resources/SO/Character/Species/Species_Golem.asset
CharacterTraitSO,trait:231,CharacterTraitSO|trait:231,references,guest-request,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_231_host.asset
CharacterTraitSO,trait:231,CharacterTraitSO|trait:231,references,service:greet,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_231_host.asset
CharacterTraitSO,trait:232,CharacterTraitSO|trait:232,references,service-incident,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_232_blunt.asset
CharacterTraitSO,trait:232,CharacterTraitSO|trait:232,references,social:speak-plainly,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_232_blunt.asset
CharacterTraitSO,trait:233,CharacterTraitSO|trait:233,references,conflict:mediate,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_233_mediator.asset
CharacterTraitSO,trait:233,CharacterTraitSO|trait:233,references,faction,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_233_mediator.asset
CharacterTraitSO,trait:234,CharacterTraitSO|trait:234,references,life-event,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_234_loyal.asset
CharacterTraitSO,trait:234,CharacterTraitSO|trait:234,references,social:help-household,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_234_loyal.asset
CharacterTraitSO,trait:236,CharacterTraitSO|trait:236,references,culture:join-other,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_236_outsider-friendly.asset
CharacterTraitSO,trait:236,CharacterTraitSO|trait:236,references,festival,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_236_outsider-friendly.asset
CharacterTraitSO,trait:237,CharacterTraitSO|trait:237,references,faction,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_237_clannish.asset
CharacterTraitSO,trait:237,CharacterTraitSO|trait:237,references,social:protect-in-group,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_237_clannish.asset
CharacterTraitSO,trait:238,CharacterTraitSO|trait:238,references,captivity,,,eventWeights.0.eventCategoryId,event Category Id,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_238_merciful.asset
CharacterTraitSO,trait:238,CharacterTraitSO|trait:238,references,combat:spare,,,behaviorPreferences.0.behaviorTag,behavior Tag,protocol-id,non-content-protocol,,Assets/Resources/SO/V20/Traits/General/Trait_238_merciful.asset
