record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CulturalPracticeDefinitionSO|practice:golem-memory-plaque,practice:golem-memory-plaque,neglectedEffects.0.targetId,practice:golem-memory-plaque,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:golem-memory-plaque,practice:golem-memory-plaque,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:golem-memory-plaque,practice:golem-memory-plaque,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,m_Name,practice_harpy-dawn-chorus,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,stableId,practice:harpy-dawn-chorus,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,displayName,새벽 합창,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,description,밤 교대가 끝나는 시간에 높은 통로에서 하루의 소식을 노래한다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,cultureId,culture:harpy-aerie,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,kind,0,CulturalPracticeKind,Daily Routine,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.items.0.itemDefinitionId,food:dried-fruit,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,successEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,successEffects.0.targetId,practice:harpy-dawn-chorus,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,neglectedEffects.0.targetId,practice:harpy-dawn-chorus,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-dawn-chorus,practice:harpy-dawn-chorus,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,m_Name,practice_harpy-first-flight,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,stableId,practice:harpy-first-flight,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,displayName,첫 비행의 깃,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,description,성년식에서 안전줄을 매고 가장 높은 내부 비행로를 완주한다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,cultureId,culture:harpy-aerie,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,kind,4,CulturalPracticeKind,Coming Of Age,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.items.0.itemDefinitionId,material:rope,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,successEffects.0.kind,3,CulturalPracticeKind,Social,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,successEffects.0.targetId,practice:harpy-first-flight,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,neglectedEffects.0.targetId,practice:harpy-first-flight,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:harpy-first-flight,practice:harpy-first-flight,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,m_Name,practice_kobold-bench-feast,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,stableId,practice:kobold-bench-feast,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,displayName,작업대 잔치,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,description,큰 공사가 끝나면 작업대를 닦고 작은 버섯 요리를 나눈다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,cultureId,culture:kobold-toolclan,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,kind,7,CulturalPracticeKind,Work Rest,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.items.0.itemDefinitionId,food:mushroom-stew,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,successEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,successEffects.0.targetId,practice:kobold-bench-feast,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,neglectedEffects.0.targetId,practice:kobold-bench-feast,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-bench-feast,practice:kobold-bench-feast,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,m_Name,practice_kobold-tool-naming,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,stableId,practice:kobold-tool-naming,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,displayName,첫 도구 이름짓기,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,description,도제는 직접 수리한 첫 도구에 이름과 날짜를 새긴다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,cultureId,culture:kobold-toolclan,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,kind,4,CulturalPracticeKind,Coming Of Age,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.items.0.itemDefinitionId,material:iron-ingot,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,successEffects.0.kind,3,CulturalPracticeKind,Social,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,successEffects.0.targetId,practice:kobold-tool-naming,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,neglectedEffects.0.targetId,practice:kobold-tool-naming,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:kobold-tool-naming,practice:kobold-tool-naming,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,m_Name,practice_myconid-shared-mist,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,stableId,practice:myconid-shared-mist,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,displayName,공유 안개,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,description,휴식 시간에 깨끗한 물을 분무해 포자 리듬을 맞춘다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,cultureId,culture:myconid-grove,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,kind,0,CulturalPracticeKind,Daily Routine,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.items.0.itemDefinitionId,resource:clean-water,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,successEffects.0.kind,5,CulturalPracticeKind,Partnership,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,successEffects.0.targetId,practice:myconid-shared-mist,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,neglectedEffects.0.targetId,practice:myconid-shared-mist,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-shared-mist,practice:myconid-shared-mist,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,m_Name,practice_myconid-spore-return,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,stableId,practice:myconid-spore-return,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,displayName,포자 귀환,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,description,사망자의 배양 기록을 정원 토양에 되돌려 공동 기억으로 남긴다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,cultureId,culture:myconid-grove,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,kind,6,CulturalPracticeKind,Funeral,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.items.0.itemDefinitionId,resource:compost,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,successEffects.0.kind,2,CulturalPracticeKind,Room,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,successEffects.0.targetId,practice:myconid-spore-return,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,successEffects.0.amount,-4,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,neglectedEffects.0.targetId,practice:myconid-spore-return,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:myconid-spore-return,practice:myconid-spore-return,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,m_Name,practice_orc-shared-cauldron,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,stableId,practice:orc-shared-cauldron,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,displayName,큰솥의 몫,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,description,가장 약한 구성원이 먼저 고기 스튜를 받은 뒤 나머지가 먹는다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,cultureId,culture:orc-vigil,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.items.0.itemDefinitionId,food:salted-meat-stew,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,successEffects.0.kind,5,CulturalPracticeKind,Partnership,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,successEffects.0.targetId,practice:orc-shared-cauldron,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,neglectedEffects.0.targetId,practice:orc-shared-cauldron,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-shared-cauldron,practice:orc-shared-cauldron,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,m_Name,practice_orc-weapon-vigil,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,stableId,practice:orc-weapon-vigil,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,displayName,무기 철야,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,description,동료의 무기를 밤새 손질하며 그의 용기와 실수를 함께 말한다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,cultureId,culture:orc-vigil,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,kind,6,CulturalPracticeKind,Funeral,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.items.0.itemDefinitionId,material:charcoal,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.factions,[],,,explicit-serialized
