record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,triggerRequirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.choiceId,first,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.title,별도 조리대를 배정한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.outcomeText,별도 조리대를 배정한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.effects.0.kind,1,V20ContentEffectKind,Mood (기분),explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.effects.0.targetId,life-event:cultural-petition,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.effects.0.amount,5,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.0.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.choiceId,second,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.title,공통 대체식을 합의한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.outcomeText,공통 대체식을 합의한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.effects.0.kind,5,V20ContentEffectKind,Relationship (관계),explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.effects.0.targetId,life-event:cultural-petition,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.effects.0.amount,5,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,choices.1.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:cultural-petition,life-event:cultural-petition,automaticEffects,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,m_Name,life-event_dangerous-friendship,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,stableId,life-event:dangerous-friendship,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,displayName,위험 구역의 친구,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,description,두 아이가 감독 없이 산업 구역을 지름길로 쓰다 적발됐다.,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,authoringRevision,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,category,0,LifeEventCategory,Childhood,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,automatic,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,emergency,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,responseDeadlineDays,3,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,cooldownDays,90,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,frequencyRule,1,LifeEventFrequencyRule,Once Per Character,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,triggerRequirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.choiceId,first,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.title,안전 교육에 함께 참여시킨다,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.outcomeText,안전 교육에 함께 참여시킨다,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.effects.0.kind,3,V20ContentEffectKind,SkillExperience (숙련 경험치),explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.effects.0.targetId,life-event:dangerous-friendship,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.effects.0.amount,15,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.0.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.choiceId,second,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.title,통행을 엄격히 금지한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.outcomeText,통행을 엄격히 금지한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.effects.0.kind,1,V20ContentEffectKind,Mood (기분),explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.effects.0.targetId,life-event:dangerous-friendship,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.effects.0.amount,-3,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,choices.1.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:dangerous-friendship,life-event:dangerous-friendship,automaticEffects,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,m_Name,life-event_disputed-thesis,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,stableId,life-event:disputed-thesis,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,displayName,논쟁적인 논문,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,description,새 발견이 수석 연구원의 기존 이론을 정면으로 반박한다.,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,authoringRevision,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,category,3,LifeEventCategory,Career,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,automatic,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,emergency,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,responseDeadlineDays,3,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,cooldownDays,90,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,frequencyRule,1,LifeEventFrequencyRule,Once Per Character,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,triggerRequirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.choiceId,first,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.title,증거를 공개 검증한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.outcomeText,증거를 공개 검증한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.effects.0.kind,3,V20ContentEffectKind,SkillExperience (숙련 경험치),explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.effects.0.targetId,life-event:disputed-thesis,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.effects.0.amount,30,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.0.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.choiceId,second,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.title,추가 실험까지 보류한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.outcomeText,추가 실험까지 보류한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.effects.0.kind,13,V20ContentEffectKind,WorkDelayDays (작업 지연),explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.effects.0.targetId,life-event:disputed-thesis,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.effects.0.amount,2,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,choices.1.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:disputed-thesis,life-event:disputed-thesis,automaticEffects,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,m_Name,life-event_elder-birthday,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,stableId,life-event:elder-birthday,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,displayName,노년의 생일상,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,description,여러 세대가 한 자리에 모여 노년 구성원의 생일을 축하했다.,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,authoringRevision,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,category,4,LifeEventCategory,Elder Retirement,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,automatic,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,emergency,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,responseDeadlineDays,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,cooldownDays,45,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,frequencyRule,1,LifeEventFrequencyRule,Once Per Character,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,triggerRequirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,choices,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,automaticEffects.0.kind,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,automaticEffects.0.targetId,life-event:elder-birthday,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,automaticEffects.0.amount,3,,,explicit-serialized
LifeEventDefinitionSO|life-event:elder-birthday,life-event:elder-birthday,automaticEffects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,m_Name,life-event_family-room,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,stableId,life-event:family-room,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,displayName,가족이 함께 살 방,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,description,늘어난 가족이 다른 가구와 뒤섞인 침실을 벗어나길 원한다.,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,authoringRevision,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,category,2,LifeEventCategory,Partnership Family,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,automatic,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,emergency,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,responseDeadlineDays,3,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,cooldownDays,90,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,frequencyRule,1,LifeEventFrequencyRule,Once Per Character,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,triggerRequirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.choiceId,first,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.title,가족실을 우선 배정한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.outcomeText,가족실을 우선 배정한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.effects.0.kind,5,V20ContentEffectKind,Relationship (관계),explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.effects.0.targetId,life-event:family-room,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.effects.0.amount,7,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.0.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.choiceId,second,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.title,공동 보육실을 확장한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.outcomeText,공동 보육실을 확장한다,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.facilities,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.research,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.characters,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.factions,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.worldMetrics,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.requiredFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.requirements.excludedFlags,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.effects.0.kind,1,V20ContentEffectKind,Mood (기분),explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.effects.0.targetId,life-event:family-room,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.effects.0.amount,3,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,choices.1.effects.0.durationDays,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:family-room,life-event:family-room,automaticEffects,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,m_Name,life-event_first-forbidden-door,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,stableId,life-event:first-forbidden-door,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,displayName,잠긴 문 너머,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,description,아이가 출입 금지 구역에서 들려오는 소리를 따라가려 한다.,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,authoringRevision,1,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,category,0,LifeEventCategory,Childhood,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,automatic,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,emergency,0,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,responseDeadlineDays,3,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,cooldownDays,90,,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,frequencyRule,1,LifeEventFrequencyRule,Once Per Character,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,triggerRequirements.items,[],,,explicit-serialized
LifeEventDefinitionSO|life-event:first-forbidden-door,life-event:first-forbidden-door,triggerRequirements.facilities,[],,,explicit-serialized
