record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
OffenseDecisionCardSO|infiltration_rope_wall,infiltration_rope_wall,references.RefIds.2.rid,7302563269269258869,,,explicit-serialized
OffenseDecisionCardSO|infiltration_rope_wall,infiltration_rope_wall,references.RefIds.2.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_rope_wall,infiltration_rope_wall,references.RefIds.2.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_rope_wall,infiltration_rope_wall,references.RefIds.2.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_rope_wall,infiltration_rope_wall,references.RefIds.2.data.amount,5,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,m_Name,24_infiltration_service_cart,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,id,170323,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,cardId,infiltration_service_cart,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,stage,3,OffenseDecisionStage,Infiltration,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,title,보급 수레,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,situation,빈 보급 수레가 검문을 기다리고 있습니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.label,수레 밑에 숨는다,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.description,적재를 줄이고 검문을 통과합니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.directionLabel,보급 손실 위험·침투,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.severity,1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.effects.0.rid,7302563269269258792,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.0.effects.1.rid,7302563269269258793,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.label,수레를 빼돌린다,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.description,보급품을 얻지만 즉시 수색이 시작됩니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.directionLabel,보급 증가·경계 크게 상승,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.severity,2,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.effects.0.rid,7302563269269258794,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,choices.1.effects.1.rid,7302563269269258795,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.0.rid,7302563269269258792,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.0.type.class,OffenseSupplyDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.0.data.supplyType,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.0.data.amount,-1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.1.rid,7302563269269258793,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.1.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.1.data.amount,-9,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.2.rid,7302563269269258794,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.2.type.class,OffenseSupplyDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.2.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.2.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.2.data.supplyType,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.2.data.amount,3,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.3.rid,7302563269269258795,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.3.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.3.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.3.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_service_cart,infiltration_service_cart,references.RefIds.3.data.amount,27,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,m_Name,26_infiltration_signal_bell,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,id,170325,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,cardId,infiltration_signal_bell,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,stage,3,OffenseDecisionStage,Infiltration,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,title,신호 종,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,situation,통로 한가운데 가는 실이 경보 종과 연결되어 있습니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.label,실을 끊는다,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.description,민첩한 대원이 장력을 유지하며 장치를 해제합니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.directionLabel,실패 시 경계 상승,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.severity,1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.0.effects.0.rid,7302563269269258828,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.label,다른 통로를 찾는다,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.description,안전하지만 더 깊은 곳에서 합류합니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.directionLabel,이동 지연,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.severity,1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.mayMoveExpedition,1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,choices.1.effects.0.rid,7302563269269258829,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.0.rid,7302563269269258828,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.0.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.0.data.amount,14,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.1.rid,7302563269269258829,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.1.type.class,OffenseForcedMoveDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_signal_bell,infiltration_signal_bell,references.RefIds.1.data,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,m_Name,25_infiltration_sleeping_hounds,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,id,170324,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,cardId,infiltration_sleeping_hounds,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,stage,3,OffenseDecisionStage,Infiltration,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,title,잠든 사냥개,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,situation,문 앞의 사냥개들이 서로 기대 잠들어 있습니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.label,먹이로 유인한다,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.description,식량을 멀리 던져 길을 비웁니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.directionLabel,식량 감소,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.severity,1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.0.effects.0.rid,7302563269269258754,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.label,바람을 거슬러 돈다,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.description,냄새가 닿지 않도록 먼 길을 택합니다.,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.directionLabel,시간 감소,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.severity,1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,choices.1.effects.0.rid,7302563269269258755,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.0.rid,7302563269269258754,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.0.type.class,OffenseSupplyDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.0.data.supplyType,0,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.0.data.amount,-1,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.1.rid,7302563269269258755,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.1.type.class,OffenseTimeDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|infiltration_sleeping_hounds,infiltration_sleeping_hounds,references.RefIds.1.data.elapsedHours,1.5,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,m_Name,38_loot_burning_store,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,id,170337,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,cardId,loot_burning_store,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,stage,5,OffenseDecisionStage,Loot,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,title,불타는 창고,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,situation,창고 불길이 아직 닿지 않은 물자 더미로 번지고 있습니다.,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.label,불을 끈다,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.description,물과 시간을 써서 더 많은 물자를 구합니다.,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.directionLabel,물 감소·전리품 크게 증가,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.severity,2,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.effects.0.rid,7302563269269258877,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.0.effects.1.rid,7302563269269258878,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.label,가까운 것만 챙긴다,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.description,안전한 물자만 들고 즉시 철수합니다.,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.directionLabel,전리품 소폭 증가,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.severity,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,choices.1.effects.0.rid,7302563269269258879,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.0.rid,7302563269269258877,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.0.type.class,OffenseSupplyDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.0.data.supplyType,0,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.0.data.amount,-1,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.1.rid,7302563269269258878,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.1.type.class,OffenseLootDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.1.data.stockCategory,1,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.1.data.amount,10,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.2.rid,7302563269269258879,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.2.type.class,OffenseLootDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.2.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.2.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.2.data.stockCategory,1,,,explicit-serialized
OffenseDecisionCardSO|loot_burning_store,loot_burning_store,references.RefIds.2.data.amount,3,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,m_Name,39_loot_cursed_weapon,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,id,170338,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,cardId,loot_cursed_weapon,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,stage,5,OffenseDecisionStage,Loot,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,title,검은 무기,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,situation,피가 묻지 않았는데도 칼날에서 쇠 냄새가 납니다.,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.label,봉인해 가져간다,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.description,마나와 천으로 감싸 분석용 전리품으로 만듭니다.,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.directionLabel,마나 감소·희귀 전리품,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.severity,2,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.effects.0.rid,7302563269269258756,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.0.effects.1.rid,7302563269269258757,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.label,촉매만 떼어낸다,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.description,위험한 본체를 버리고 쓸 수 있는 조각만 챙깁니다.,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.directionLabel,촉매 획득·위험 감소,,,explicit-serialized
OffenseDecisionCardSO|loot_cursed_weapon,loot_cursed_weapon,choices.1.severity,1,,,explicit-serialized
