record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,requiredCraftWork,84,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,primaryMaterialAmount,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,requiredComponentInputs,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,requiredResearchId,research:equipment:articulated-plate,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,layer,3,CombatArmorLayer,Plate,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,collisionTag,headwear-closed-plate,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,bodyPartDefense.0.bodyPart,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,bodyPartDefense.0.slashDefense,28,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,bodyPartDefense.0.pierceDefense,25,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,bodyPartDefense.0.bluntDefense,19,,,explicit-serialized
CombatArmorSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,m_Name,A01_ClothHood,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,equipmentId,armor:cloth-hood,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,displayName,천 후드,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,description,천 후드 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,itemId,equipment-item:armor:cloth-hood,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,weight,0.4,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,requiredCraftWork,52,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,defaultMaterialId,material:cloth,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,primaryMaterialAmount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,allowedMaterialFamilies,17592187355136,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,requiredComponentInputs,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,requiredResearchId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,era,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,tier,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,slotProfile,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,proficiency.recommendedRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,layer,1,CombatArmorLayer,Clothing,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,collisionTag,headwear,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,bodyPartDefense.0.bodyPart,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,bodyPartDefense.0.slashDefense,2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,bodyPartDefense.0.pierceDefense,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,bodyPartDefense.0.bluntDefense,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,m_Name,A02_Gambeson,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,equipmentId,armor:gambeson,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,displayName,누비옷,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,description,누비옷 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,itemId,equipment-item:armor:gambeson,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,weight,3.5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,requiredCraftWork,108,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,defaultMaterialId,material:cloth,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,primaryMaterialAmount,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,allowedMaterialFamilies,17592187355136,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,requiredComponentInputs.0.itemId,component:growth-frame,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,requiredComponentInputs.1.itemId,textile:quilted-liner,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,requiredComponentInputs.1.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,requiredResearchId,research:textile:tailoring,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,slotProfile,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,growthEquipment,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,growthBaseStatMultiplier,0.88,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,layer,1,CombatArmorLayer,Clothing,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,collisionTag,torso-clothing,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.0.bodyPart,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.0.slashDefense,7,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.0.pierceDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.0.bluntDefense,8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.1.bodyPart,2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.1.slashDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.1.pierceDefense,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.1.bluntDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.2.bodyPart,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.2.slashDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.2.pierceDefense,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,bodyPartDefense.2.bluntDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,m_Name,A21_HardenedLeatherCoat,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,equipmentId,armor:hardened-leather-coat,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,displayName,경화 가죽 외투,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,description,경화 가죽 외투 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,itemId,equipment-item:armor:hardened-leather-coat,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,weight,4.8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,requiredCraftWork,148,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,primaryMaterialAmount,4,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,requiredComponentInputs.0.itemId,material:hardened-leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,requiredComponentInputs.0.amount,2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,requiredResearchId,research:textile:tanning,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,layer,4,CombatArmorLayer,Outer,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,collisionTag,torso-hardened-leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,bodyPartDefense.0.bodyPart,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,bodyPartDefense.0.slashDefense,14,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,bodyPartDefense.0.pierceDefense,11,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,bodyPartDefense.0.bluntDefense,8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,m_Name,A07_IronHelmet,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,equipmentId,armor:iron-helmet,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,displayName,철 투구,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,description,철 투구 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,itemId,equipment-item:armor:iron-helmet,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,weight,2.8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,requiredCraftWork,84,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,primaryMaterialAmount,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,requiredComponentInputs,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,requiredResearchId,research:equipment:articulated-plate,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,layer,3,CombatArmorLayer,Plate,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,collisionTag,headwear-plate,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,bodyPartDefense.0.bodyPart,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,bodyPartDefense.0.slashDefense,20,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,bodyPartDefense.0.pierceDefense,18,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,bodyPartDefense.0.bluntDefense,13,,,explicit-serialized
CombatArmorSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,m_Name,A18_JackOfPlates,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,equipmentId,armor:jack-of-plates,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,displayName,잭 오브 플레이트,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,description,잭 오브 플레이트 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,itemId,equipment-item:armor:jack-of-plates,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,weight,5.4,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredCraftWork,168,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,primaryMaterialAmount,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredComponentInputs.0.itemId,material:hardened-leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredComponentInputs.1.itemId,material:plate-blank,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredComponentInputs.1.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredComponentInputs.2.itemId,textile:quilted-liner,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredComponentInputs.2.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,requiredResearchId,research:equipment:armor-tailoring,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,growthBaseStatMultiplier,1,,,explicit-serialized
