record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,tacticalProfile.preferredTargetTags.0,backline,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,tacticalProfile.avoidedTargetTags.0,shielded,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,tacticalProfile.formationTag,anti-mage-line,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,counterTags.0,counter:decoy,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.militaryTrainingId,training:inquisition-rune-sniper,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-rune-sniper,enemy:inquisition-rune-sniper,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,m_Name,enemy_inquisition-ward-knight,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,stableId,enemy:inquisition-ward-knight,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,displayName,성화 결계기사,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,description,마법 공격을 막는 룬 방패로 심문관을 보호한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,factionId,human:inquisition,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,role,1,EnemyCombatRole,Defender,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,maxHealth,126,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,attack,8,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,strength,6.8,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,toughness,13,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,dexterity,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,moveSpeed,3.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,equipment.weaponDefinitionId,weapon:mace,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,equipment.armorDefinitionId,armor:breastplate,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,equipment.shieldDefinitionId,shield:mana-buckler,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,equipment.ammunitionItemId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,abilityIds.0,enemy-ability:rune-ward,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,abilityIds.1,enemy-ability:shield-wall,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.protectWeight,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.abilityWeight,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.retreatHealthFraction,0.08,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.preferredTargetTags.0,nearest,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,tacticalProfile.formationTag,ward-circle,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,counterTags.0,counter:physical-burst,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.militaryTrainingId,training:inquisition-ward-knight,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:inquisition-ward-knight,enemy:inquisition-ward-knight,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,m_Name,enemy_legion-arquebus,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,stableId,enemy:legion-arquebus,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,displayName,도시연맹 아쿼버스병,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,description,갑주 목표에게 화약 일제를 집중한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,factionId,human:legion,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,role,2,EnemyCombatRole,Marksman,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,maxHealth,76,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,attack,12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,strength,10.2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,toughness,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,dexterity,8,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,moveSpeed,3.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,equipment.weaponDefinitionId,weapon:arquebus,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,equipment.armorDefinitionId,armor:gambeson,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,equipment.shieldDefinitionId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,equipment.ammunitionItemId,ammo:paper-cartridge,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,abilityIds.0,enemy-ability:powder-shot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,abilityIds.1,enemy-ability:smoke-screen,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.protectWeight,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.abilityWeight,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.retreatHealthFraction,0.2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.preferredTargetTags.0,backline,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.avoidedTargetTags.0,shielded,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,tacticalProfile.formationTag,powder-line,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,counterTags.0,counter:rush,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.militaryTrainingId,training:legion-arquebus,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-arquebus,enemy:legion-arquebus,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,m_Name,enemy_legion-captain,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,stableId,enemy:legion-captain,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,displayName,도시연맹 백인대장,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,description,창벽과 화약병의 사격 주기를 조율한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,factionId,human:legion,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,role,4,EnemyCombatRole,Controller,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,maxHealth,132,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,attack,11,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,strength,9.35,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,toughness,10,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,dexterity,9,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,moveSpeed,4.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,equipment.weaponDefinitionId,weapon:halberd,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,equipment.armorDefinitionId,armor:breastplate,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,equipment.shieldDefinitionId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,equipment.ammunitionItemId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,abilityIds.0,enemy-ability:rally,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,abilityIds.1,enemy-ability:suppressive-volley,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.protectWeight,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.abilityWeight,6,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.retreatHealthFraction,0.2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.preferredTargetTags.0,fast,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,tacticalProfile.formationTag,command-flank,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,counterTags.0,counter:break-formation,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.militaryTrainingId,training:legion-captain,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-captain,enemy:legion-captain,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,m_Name,enemy_legion-pavise,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,stableId,enemy:legion-pavise,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,displayName,도시연맹 파비스병,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,description,사격수를 가리는 이동 엄폐를 만든다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,factionId,human:legion,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,role,1,EnemyCombatRole,Defender,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,maxHealth,118,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,attack,7,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,strength,5.95,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,toughness,12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,dexterity,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,moveSpeed,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,equipment.weaponDefinitionId,weapon:falchion,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,equipment.armorDefinitionId,armor:scale-coat,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,equipment.shieldDefinitionId,shield:pavise,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,equipment.ammunitionItemId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,abilityIds.0,enemy-ability:shield-wall,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,abilityIds.1,enemy-ability:retreat-cover,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.protectWeight,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.abilityWeight,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.retreatHealthFraction,0.08,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.preferredTargetTags.0,nearest,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,tacticalProfile.formationTag,pavise-line,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,counterTags.0,counter:flank,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.militaryTrainingId,training:legion-pavise,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pavise,enemy:legion-pavise,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,m_Name,enemy_legion-pikeman,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,stableId,enemy:legion-pikeman,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,displayName,도시연맹 장창병,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,description,접근하는 적을 긴 창으로 묶는다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,factionId,human:legion,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:legion-pikeman,enemy:legion-pikeman,role,0,EnemyCombatRole,Vanguard,explicit-serialized
