record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.affinityKeys.1,Service,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.affinityKeys.2,facility:service-support,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.conflictGroups.0,facility-module,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.forbiddenSynergies,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.formatterId,facility-evolution:evolve_shop_display_to_secure_display:facility-service-support,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.applicatorId,facility-evolution:evolve_shop_display_to_secure_display:facility-service-support,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.0.minimumUnits,5000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.0.maximumUnits,10000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.1.parameterId,duration,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.1.minimumUnits,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.1.maximumUnits,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.1.quantumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.2.parameterId,count,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.2.minimumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.2.maximumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.2.quantumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.3.minimumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.3.maximumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.3.quantumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9102,facilityevolutionrecipe:9102,formulaCapabilities.0.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,m_Name,EV_TacticalTable,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,id,9103,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,evolutionId,evolve_guard_desk_to_tactical_table,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,displayName,경비 지휘 진화,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,description,훈련 시설과 함께 운영된 경비초소책상을 전술지도탁자로 진화시킨다.,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,resultBuilding.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,resultBuilding.guid,292971e6970fc99498d6c027f453e4ba,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,resultBuilding.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,fromFacilities.0.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,fromFacilities.0.guid,539355e8aaa8ca240a721eb414955229,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,fromFacilities.0.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,fromLineageTags,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredStarGrade,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,resultStarGrade,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,publicByDefault,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredResearchRecipeId,,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requireUsableRoom,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.0.key,Training,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.0.requireMin,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.0.minValue,22,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.0.requireMax,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.0.maxValue,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.1.key,Combat,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.1.requireMin,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.1.minValue,10,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.1.requireMax,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.1.maxValue,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.2.key,Defense,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.2.requireMin,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.2.minValue,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.2.requireMax,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomScores.2.maxValue,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomMetrics,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRoomTags,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredUniqueFixtures.0.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredUniqueFixtures.0.guid,9f5a16ec101f88c4ab6ecec6784ce646,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredUniqueFixtures.0.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredRecordTokens,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,requiredMaterials,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,allowedMutationTags.0,Brutal,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,allowedMutationTags.1,Security,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,consumeRecordTokens,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,identityPressureWeights.0.key,Combat,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,identityPressureWeights.0.value,0.6,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,identityPressureWeights.1.key,Security,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,identityPressureWeights.1.value,0.4,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,minimumIdentityScore,0.2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.formulaVersion,3,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.catalogSha256,42f120fb94e8c77300ed30ff3b69e4540f7c6ca693ac1dcc38844752c84c8e97,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.baseBudget,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.powerScale,4,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.softCapK,8,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.minimumImportance,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.maximumImportance,4,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.milestoneWeights.0,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.milestoneWeights.1,1.5,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.milestoneWeights.2,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.milestoneWeights.3,3,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.drawbackCredit.playerChoiceMaximumBudgetFraction,0.5,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.drawbackCredit.automaticMaximumBudgetFraction,0.35,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.drawbackCredit.absoluteMaximumCredit,3,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.drawbackCredit.requireNegativeEvidenceForAutomatic,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.triggerFrequencyUnits,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.guaranteedProc,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaPolicy.targetCount,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.capabilityId,facility-evolution:evolve_guard_desk_to_tactical_table:facility-security-operations,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.evolutionModuleId,facility:security-operations,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.baseCost,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.triggerFrequencyCostPerUnit,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.guaranteedProcCost,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.areaCostPerExtraTarget,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.multiEffectCostPerExtraEffect,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.narrativeAffinity,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.affinityKeys.0,Brutal,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.affinityKeys.1,Security,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.affinityKeys.2,facility:security-operations,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.conflictGroups.0,facility-module,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.forbiddenSynergies,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.formatterId,facility-evolution:evolve_guard_desk_to_tactical_table:facility-security-operations,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.applicatorId,facility-evolution:evolve_guard_desk_to_tactical_table:facility-security-operations,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.0.minimumUnits,5000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.0.maximumUnits,10000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.1.parameterId,duration,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.1.minimumUnits,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.1.maximumUnits,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.1.quantumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.2.parameterId,count,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.2.minimumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.2.maximumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.2.quantumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.3.minimumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.3.maximumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.3.quantumUnits,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9103,facilityevolutionrecipe:9103,formulaCapabilities.0.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,m_Name,EV_ArcheryTarget,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,id,9104,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,evolutionId,evolve_training_dummy_to_archery_target,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,displayName,요새 훈련 진화,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,description,경비 체계가 갖춰진 훈련실에서 허수아비를 정밀 사격과녁으로 진화시킨다.,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,resultBuilding.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,resultBuilding.guid,a6cb8bd04813b0940a2b9195992e6018,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,resultBuilding.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,fromFacilities.0.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,fromFacilities.0.guid,9f5a16ec101f88c4ab6ecec6784ce646,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,fromFacilities.0.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,fromLineageTags,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredStarGrade,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,resultStarGrade,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,publicByDefault,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredResearchRecipeId,,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requireUsableRoom,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.0.key,Combat,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.0.requireMin,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.0.minValue,10,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.0.requireMax,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.0.maxValue,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.1.key,Defense,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.1.requireMin,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.1.minValue,4,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.1.requireMax,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.1.maxValue,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.2.key,Security,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.2.requireMin,1,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.2.minValue,5,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.2.requireMax,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomScores.2.maxValue,0,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomMetrics,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRoomTags,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredUniqueFixtures.0.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredUniqueFixtures.0.guid,539355e8aaa8ca240a721eb414955229,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredUniqueFixtures.0.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredUniqueFixtures.1.fileID,11400000,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredUniqueFixtures.1.guid,1c846eda7c3fc364e888b19ad2de9d1d,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredUniqueFixtures.1.type,2,,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredRecordTokens,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,requiredMaterials,[],,,explicit-serialized
FacilityEvolutionRecipeSO|facilityevolutionrecipe:9104,facilityevolutionrecipe:9104,allowedMutationTags.0,Combat,,,explicit-serialized
