record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.1.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.1.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.2.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.2.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.3.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.3.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.4.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.4.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-cotton:climate,genome:ember-cotton:climate,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,m_Name,Genome_ember-root,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,id,93002,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,genomeId,genome:ember-root:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,cropId,crop:ember-root,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,cultivarName,ember-root 기본종,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,description,기본 환경에 적응한 표준 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,tradeoffTags,[],,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:base,genome:ember-root:base,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,m_Name,genome_ember-root_cold,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,id,9004,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,genomeId,genome:ember-root:cold,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,cropId,crop:ember-root,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,cultivarName,동토불뿌리,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,description,낮은 토온에서도 뿌리를 키우지만 비옥도를 많이 먹는다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,tradeoffTags.0,cost:fertility-consumption,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.0.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.0.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.3.alleleA,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.3.alleleB,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:cold,genome:ember-root:cold,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,m_Name,genome_ember-root_heavy,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,id,9009,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,genomeId,genome:ember-root:heavy,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,cropId,crop:ember-root,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,cultivarName,중량불뿌리,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,description,큰 뿌리를 맺지만 비옥도 소비와 성장 시간이 늘어난다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,tradeoffTags.0,cost:fertility-consumption,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,tradeoffTags.1,cost:growth-time,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.2.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.2.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.3.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.3.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:ember-root:heavy,genome:ember-root:heavy,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,m_Name,genome_frost-flax_base,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,id,9401,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,genomeId,genome:frost-flax:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,cropId,crop:frost-flax,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,cultivarName,서리 아마 기본종,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,description,여섯 기존 좌위만 사용하는 V22 기본 섬유 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,tradeoffTags,[],,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:base,genome:frost-flax:base,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,m_Name,genome_frost-flax_bulk,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,id,9403,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,genomeId,genome:frost-flax:bulk,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,cropId,crop:frost-flax,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,cultivarName,서리 아마 대량생산종,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,description,성장·수확 좌위의 품질 비용을 지불하고 보통급 섬유를 대량 생산한다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,tradeoffTags.0,tradeoff:quality,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,tradeoffTags.1,role:bulk-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.0.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.0.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.1.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.1.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.2.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.2.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.3.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.3.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.4.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.4.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.5.alleleA,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:bulk,genome:frost-flax:bulk,loci.5.alleleB,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,m_Name,genome_frost-flax_climate,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,id,9402,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,genomeId,genome:frost-flax:climate,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,cropId,crop:frost-flax,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,cultivarName,서리 아마 기후내성종,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,description,수확량 고점 대신 온도와 병 저항을 높인 고급 섬유용 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,tradeoffTags.0,tradeoff:yield,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,tradeoffTags.1,role:fine-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.0.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.0.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.2.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.2.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.3.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.3.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.4.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.4.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:frost-flax:climate,genome:frost-flax:climate,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,m_Name,genome_mire-reed_base,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,id,9407,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,genomeId,genome:mire-reed:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,cropId,crop:mire-reed,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,cultivarName,습지 갈대 기본종,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,description,여섯 기존 좌위만 사용하는 V22 기본 섬유 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,tradeoffTags,[],,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:base,genome:mire-reed:base,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,m_Name,genome_mire-reed_bulk,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,id,9409,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,genomeId,genome:mire-reed:bulk,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,cropId,crop:mire-reed,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,cultivarName,습지 갈대 대량생산종,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,description,성장·수확 좌위의 품질 비용을 지불하고 보통급 섬유를 대량 생산한다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,tradeoffTags.0,tradeoff:quality,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,tradeoffTags.1,role:bulk-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.0.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.0.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.1.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.1.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.2.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.2.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.3.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.3.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.4.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.4.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.5.alleleA,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:bulk,genome:mire-reed:bulk,loci.5.alleleB,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,m_Name,genome_mire-reed_climate,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,id,9408,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,genomeId,genome:mire-reed:climate,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,cropId,crop:mire-reed,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,cultivarName,습지 갈대 기후내성종,,,explicit-serialized
