group,content_type,record_key,stable_id,display_name,description,mechanics,relations,existence_reason,reason_basis,review_status,review_reason,lifecycle_status,catalog_memberships,runtime_status,runtime_evidence,save_evidence,incoming_reference_count,incoming_source_types,system_role,strategic_niche,costs_and_risks,comparison_group,alternative_candidates,removal_impact,rationale_evidence,source_path,asset_guid,authored__description,authored__displayName,authored__features,authored__features__count,authored__id,authored__itemId,authored__m_Name,authored__maxStack,authored__sprite,authored__stockCategory,authored__stockCategory__enum,authored__stockCategory__label,authored__stockCategory__origin,authored__unitPrice,authored__unitWeight
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:34,facility-kit:34,1성 냉기 분사구 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 100; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=100,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_34.asset,9c92f5f10c7c9ad4d92c7a37af03fd2c,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,1성 냉기 분사구 설치 키트,"[{""rid"":7737211921623155433},{""rid"":7737211921623155434}]",2,0,facility-kit:34,facility_kit_34,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,100,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:35,facility-kit:35,1성 경비실 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 180; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=180,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_35.asset,4e5da361c63d0c54ab66679f1558bf38,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,1성 경비실 설치 키트,"[{""rid"":7737211921623155435},{""rid"":7737211921623155436}]",2,0,facility-kit:35,facility_kit_35,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,180,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:4,facility-kit:4,계단 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_4.asset,6ee811dca59ceb34f8a771f4e710e85c,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,계단 설치 키트,"[{""rid"":7737211921623155437},{""rid"":7737211921623155438}]",2,0,facility-kit:4,facility_kit_4,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:5,facility-kit:5,무기상점 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_5.asset,ef35e4acd0b343e4fa1641b1b17b43d5,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,무기상점 설치 키트,"[{""rid"":7737211921623155439},{""rid"":7737211921623155440}]",2,0,facility-kit:5,facility_kit_5,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:50,facility-kit:50,2성 전투 식당 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_50.asset,499ed2c313a899249b00638ea3eba6f6,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,2성 전투 식당 설치 키트,"[{""rid"":7737211921623155441},{""rid"":7737211921623155442}]",2,0,facility-kit:50,facility_kit_50,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:51,facility-kit:51,2성 고급 고기 식당 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_51.asset,5fe67bb9d0094714c99744b8e9359654,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,2성 고급 고기 식당 설치 키트,"[{""rid"":7737211921623155443},{""rid"":7737211921623155444}]",2,0,facility-kit:51,facility_kit_51,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:52,facility-kit:52,2성 맹독 가시 함정 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_52.asset,e015b09df484a9f4a8a4d4e301de50d9,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,2성 맹독 가시 함정 설치 키트,"[{""rid"":7737211921623155445},{""rid"":7737211921623155446}]",2,0,facility-kit:52,facility_kit_52,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:53,facility-kit:53,2성 경보 코일 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_53.asset,b78c1912da750d64b8ef46829d46f645,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,2성 경보 코일 설치 키트,"[{""rid"":7737211921623155447},{""rid"":7737211921623155448}]",2,0,facility-kit:53,facility_kit_53,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:54,facility-kit:54,2성 병영 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_54.asset,f8313e5391df6db4b8bac47eaf099efb,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,2성 병영 설치 키트,"[{""rid"":7737211921623155449},{""rid"":7737211921623155450}]",2,0,facility-kit:54,facility_kit_54,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:55,facility-kit:55,3성 전장의 식당 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_55.asset,3942c4e827a220e40987a0d48984f6f4,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,3성 전장의 식당 설치 키트,"[{""rid"":7737211921623155451},{""rid"":7737211921623155452}]",2,0,facility-kit:55,facility_kit_55,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:56,facility-kit:56,3성 귀족의 식당 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_56.asset,3c02baadcb864f746af5d23b092d06bd,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,3성 귀족의 식당 설치 키트,"[{""rid"":7737211921623155453},{""rid"":7737211921623155454}]",2,0,facility-kit:56,facility_kit_56,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:57,facility-kit:57,3성 부식 냉각 함정 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_57.asset,2cf42122d6787ce41b4fa07b9452a8ae,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,3성 부식 냉각 함정 설치 키트,"[{""rid"":7737211921623155455},{""rid"":7737211921623155456}]",2,0,facility-kit:57,facility_kit_57,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:58,facility-kit:58,3성 폭뢰 분사구 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_58.asset,ebcfdbd5b6d6e91479e8445a36c2bbcd,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,3성 폭뢰 분사구 설치 키트,"[{""rid"":7737211921623155457},{""rid"":7737211921623155458}]",2,0,facility-kit:58,facility_kit_58,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
