record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,references.RefIds.2.data.saleRate,0.560487,,,explicit-serialized
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:paper-paste,component:paper-paste,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,m_Name,V3I45_동력_갑주_관절,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,id,8945,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,itemId,component:powered-armor-joint,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,displayName,동력 갑주 관절,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,description,분기형 생산망의 동력 갑주 관절.,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,stockCategory,1,StockCategory,General (일반),explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,unitWeight,2.35,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,unitPrice,723,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,features.0.rid,7737212042857939334,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,features.1.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,features.2.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.0.data.requiredResearchId,research:equipment:powered-armor,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.data.kind,8,ResourceItemKind,Finished Good,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.data.ingredientTags,512,ResourceIngredientTag,Mineral,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.2.rid,7737212042857939334,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,references.RefIds.2.data.saleRate,0.599723,,,explicit-serialized
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:powered-armor-joint,component:powered-armor-joint,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,m_Name,V3I82_정밀_광학계,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,id,8982,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,itemId,component:precision-optics,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,displayName,정밀 광학계,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,description,분기형 생산망의 정밀 광학계.,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,stockCategory,1,StockCategory,General (일반),explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,unitWeight,2.35,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,unitPrice,327,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,features.0.rid,7737212042857939109,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,features.1.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,features.2.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.0.data.requiredResearchId,research:equipment:industrial-metrology,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.data.kind,1,ResourceItemKind,Intermediate,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.data.ingredientTags,1536,ResourceIngredientTag,알 수 없음 (1536),explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.1.data.sharedIntermediate,1,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.2.rid,7737212042857939109,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,references.RefIds.2.data.saleRate,0.598439,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-optics,component:precision-optics,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,m_Name,V3I10_정밀_부품,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,id,8910,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,itemId,component:precision-parts,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,displayName,정밀 부품,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,description,분기형 생산망의 정밀 부품.,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,stockCategory,1,StockCategory,General (일반),explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,unitWeight,2.15,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,unitPrice,290,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,features.0.rid,7737212042857939574,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,features.1.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,features.2.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.0.data.requiredResearchId,research:equipment:precision-fitting,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.data.kind,1,ResourceItemKind,Intermediate,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.data.ingredientTags,512,ResourceIngredientTag,Mineral,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.1.data.sharedIntermediate,1,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.2.rid,7737212042857939574,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,references.RefIds.2.data.saleRate,0.598297,,,explicit-serialized
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:precision-parts,component:precision-parts,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|component:price-board,component:price-board,m_Name,V3I98_가격표_게시판,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,id,8998,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,itemId,component:price-board,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,displayName,가격표 게시판,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,description,분기형 생산망의 가격표 게시판.,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,stockCategory,1,StockCategory,General (일반),explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,unitWeight,1.8,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,unitPrice,27,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,features.0.rid,7737212042857939522,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,features.1.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,features.2.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.0.data.requiredResearchId,research:commerce:retail,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.data.kind,8,ResourceItemKind,Finished Good,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.data.ingredientTags,256,ResourceIngredientTag,Wood,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.2.rid,7737212042857939522,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,references.RefIds.2.data.saleRate,0.59779,,,explicit-serialized
ResourceItemDefinitionSO|component:price-board,component:price-board,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:price-board,component:price-board,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:price-board,component:price-board,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:price-board,component:price-board,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:price-board,component:price-board,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:price-board,component:price-board,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,m_Name,V3I29_시제품_설계_묶음,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,id,8929,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,itemId,component:prototype-package,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,displayName,시제품 설계 묶음,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,description,분기형 생산망의 시제품 설계 묶음.,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,stockCategory,1,StockCategory,General (일반),explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,unitWeight,1.1,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,unitPrice,129,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,features.0.rid,7737212042857939874,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,features.1.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,features.2.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.0.data.requiredResearchId,research:equipment:prototype-engineering,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.data.kind,8,ResourceItemKind,Finished Good,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.data.ingredientTags,1,ResourceIngredientTag,Plant,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.2.rid,7737212042857939874,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,references.RefIds.2.data.saleRate,0.598579,,,explicit-serialized
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:prototype-package,component:prototype-package,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,m_Name,V3I113_재생수_필터_카트리지,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,id,9013,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,itemId,component:reclaimed-water-filter,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,displayName,재생수 필터 카트리지,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,description,분기형 생산망의 재생수 필터 카트리지.,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,stockCategory,1,StockCategory,General (일반),explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,unitWeight,1.15,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,unitPrice,20,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,features.0.rid,7737212042831201223,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,features.1.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,features.2.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.0.data.requiredResearchId,research:plumbing:reuse,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.data.kind,8,ResourceItemKind,Finished Good,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.data.ingredientTags,128,ResourceIngredientTag,Fiber,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.2.rid,7737212042831201223,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,references.RefIds.2.data.saleRate,0.591067,,,explicit-serialized
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|component:reclaimed-water-filter,component:reclaimed-water-filter,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
