record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
WildlifeSpeciesSO|ember_lizard,ember_lizard,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,preySpeciesIds.0,ash_crawler,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,preySpeciesIds.1,crystal_beetle,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,predatorSpeciesIds.0,cave_hound,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,nestTag,nest:warm-pipe,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,breedingSeason,1,Season,Summer,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,migrationPatternId,migration:heat-source,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,diseaseVectorIds.0,disease:ember-fever,,,explicit-serialized
WildlifeSpeciesSO|ember_lizard,ember_lizard,activeSeasons,4398047035392,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,m_Name,wildlife_frost_ram,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,speciesId,frost_ram,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,displayName,서리숫양,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,description,겨울에 활동하는 대형 초식동물로 길들이면 털과 운반력을 제공한다.,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,sprite.fileID,0,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,maxHealth,10,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,moveSpeed,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,fearSensitivity,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,aggression,0.55,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,retaliationDamage,0,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,spawnWeight,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,herdSize,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,carcassWeight,4,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,diet,0,WildlifeDietType,Herbivore,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,preferredHabitats,1048576,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,predationDrive,0.55,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,butcherYields,[],,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,domesticable,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,tamingDifficulty,0.45,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,adultAgeDays,4,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,maximumAgeDays,40,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,gestationDays,4,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,laysEggs,0,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,bodySize,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,manureIntervalDays,2,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,husbandryProducts.0.itemId,fiber:frost-wool,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,husbandryProducts.0.amount,3,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,husbandryProducts.0.intervalDays,5,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,husbandryProducts.0.femaleOnly,0,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,husbandryProducts.0.adultOnly,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,preySpeciesIds,[],,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,predatorSpeciesIds.0,shadow_wolf,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,nestTag,nest:frost-alcove,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,breedingSeason,3,Season,Winter,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,migrationPatternId,migration:cold-front,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,diseaseVectorIds.0,disease:cave-flu,,,explicit-serialized
WildlifeSpeciesSO|frost_ram,frost_ram,activeSeasons,13194139533312,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,m_Name,wildlife_glow_moth,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,speciesId,glow_moth,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,displayName,발광나방,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,description,마나 빛을 따라 이동하며 버섯 포자를 옮기는 작은 계절 곤충.,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,sprite.fileID,0,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,maxHealth,10,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,moveSpeed,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,fearSensitivity,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,aggression,0.05,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,retaliationDamage,0,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,spawnWeight,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,herdSize,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,carcassWeight,4,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,diet,0,WildlifeDietType,Herbivore,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,preferredHabitats,13194140581888,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,predationDrive,0.05,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,butcherYields,[],,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,domesticable,0,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,tamingDifficulty,0.45,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,adultAgeDays,4,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,maximumAgeDays,40,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,gestationDays,4,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,laysEggs,0,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,bodySize,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,manureIntervalDays,2,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,husbandryProducts,[],,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,preySpeciesIds,[],,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,predatorSpeciesIds.0,cave_rat,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,predatorSpeciesIds.1,silk_spider,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,nestTag,nest:ceiling-cocoon,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,breedingSeason,0,Season,Spring,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,migrationPatternId,migration:mana-lamp,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,diseaseVectorIds.0,disease:mana-pox,,,explicit-serialized
WildlifeSpeciesSO|glow_moth,glow_moth,activeSeasons,262144,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,m_Name,wildlife_mana_wisp,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,speciesId,mana_wisp,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,displayName,마나도깨비불,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,description,전력망 누출을 따라 모이며 다른 비전 생물을 끌어들인다.,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,sprite.fileID,0,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,maxHealth,10,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,moveSpeed,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,fearSensitivity,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,aggression,0.05,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,retaliationDamage,0,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,spawnWeight,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,herdSize,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,carcassWeight,4,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,diet,1,WildlifeDietType,Omnivore,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,preferredHabitats,17592186306560,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,predationDrive,0.05,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,butcherYields,[],,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,domesticable,0,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,tamingDifficulty,0.45,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,adultAgeDays,4,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,maximumAgeDays,40,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,gestationDays,4,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,laysEggs,0,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,bodySize,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,manureIntervalDays,2,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,husbandryProducts,[],,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,preySpeciesIds,[],,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,predatorSpeciesIds.0,rune_deer,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,nestTag,nest:rune-node,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,breedingSeason,3,Season,Winter,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,migrationPatternId,migration:power-flux,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,diseaseVectorIds.0,disease:mana-pox,,,explicit-serialized
WildlifeSpeciesSO|mana_wisp,mana_wisp,activeSeasons,4398047297536,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,m_Name,wildlife_mire_leech,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,speciesId,mire_leech,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,displayName,진흙거머리,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,description,오염된 물에서 번식해 가축과 직원을 흡혈한다.,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,sprite.fileID,0,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,maxHealth,10,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,moveSpeed,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,fearSensitivity,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,aggression,0.45,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,retaliationDamage,0,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,spawnWeight,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,herdSize,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,carcassWeight,4,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,diet,2,WildlifeDietType,Carnivore,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,preferredHabitats,262144,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,predationDrive,0.45,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,butcherYields,[],,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,domesticable,0,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,tamingDifficulty,0.45,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,adultAgeDays,4,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,maximumAgeDays,40,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,gestationDays,4,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,laysEggs,0,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,bodySize,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,manureIntervalDays,2,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,husbandryProducts,[],,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,preySpeciesIds.0,rune_deer,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,preySpeciesIds.1,deep_goat,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,predatorSpeciesIds.0,spore_elk,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,nestTag,nest:mud-clutch,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,breedingSeason,1,Season,Summer,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,migrationPatternId,migration:flood-channel,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,diseaseVectorIds.0,disease:blood-wasting,,,explicit-serialized
WildlifeSpeciesSO|mire_leech,mire_leech,activeSeasons,262144,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,m_Name,Wildlife_MossBoar,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,speciesId,moss_boar,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,displayName,이끼멧돼지,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,description,축축한 털과 단단한 가죽을 가진 짐승. 몰리면 들이받는다.,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,sprite.fileID,8830240408192137408,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,sprite.guid,e083c418e61f9784aac927d662cfe138,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,sprite.type,3,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,maxHealth,34,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,moveSpeed,0.85,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,fearSensitivity,0.75,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,aggression,0.55,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,retaliationDamage,7,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,spawnWeight,2.2,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,herdSize,1,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,carcassWeight,28,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,diet,0,WildlifeDietType,Herbivore,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,preferredHabitats,0,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,predationDrive,0.55,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,butcherYields.0.itemId,resource:meat,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,butcherYields.0.amount,8,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,butcherYields.1.itemId,resource:hide,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,butcherYields.1.amount,2,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,domesticable,1,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,tamingDifficulty,0.45,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,adultAgeDays,4,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,maximumAgeDays,40,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,gestationDays,4,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,laysEggs,0,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,bodySize,1,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,manureIntervalDays,2,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,husbandryProducts,[],,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,preySpeciesIds.0,cave_rat,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,predatorSpeciesIds.0,shadow_wolf,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,nestTag,nest:moss_boar,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,breedingSeason,0,Season,Spring,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,migrationPatternId,migration:moss_boar,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,diseaseVectorIds.0,disease:cave-flu,,,explicit-serialized
WildlifeSpeciesSO|moss_boar,moss_boar,activeSeasons,4398047035392,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,m_Name,Wildlife_RuneDeer,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,speciesId,rune_deer,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,displayName,룬사슴,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,description,몸에 흐릿한 룬빛이 도는 희귀한 초식동물. 고기와 마나 부산물을 남긴다.,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,sprite.fileID,53352445111634911,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,sprite.guid,b4fd74c54ae7de248a8e2db0e92fff7e,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,sprite.type,3,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,maxHealth,22,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,moveSpeed,1.45,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,fearSensitivity,1.35,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,aggression,0.15,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,retaliationDamage,2,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,spawnWeight,0.7,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,herdSize,1,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,carcassWeight,22,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,diet,0,WildlifeDietType,Herbivore,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,preferredHabitats,0,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,predationDrive,0.15,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,butcherYields.0.itemId,resource:meat,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,butcherYields.0.amount,6,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,butcherYields.1.itemId,resource:rune-dust,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,butcherYields.1.amount,2,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,domesticable,1,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,tamingDifficulty,0.45,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,adultAgeDays,4,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,maximumAgeDays,40,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,gestationDays,4,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,laysEggs,0,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,bodySize,1,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,manureIntervalDays,2,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,husbandryProducts,[],,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,authoringRevision,1,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,preySpeciesIds.0,cave_rat,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,predatorSpeciesIds.0,shadow_wolf,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,nestTag,nest:rune_deer,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,breedingSeason,0,Season,Spring,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,migrationPatternId,migration:rune_deer,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,diseaseVectorIds.0,disease:cave-flu,,,explicit-serialized
WildlifeSpeciesSO|rune_deer,rune_deer,activeSeasons,4398047035392,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,m_Name,Wildlife_ShadowHare,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,speciesId,shadow_hare,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,displayName,그림자토끼,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,description,발소리보다 그림자가 먼저 튀어나가는 작은 짐승. 위험은 낮지만 매우 빠르다.,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,sprite.fileID,-8782553639115397681,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,sprite.guid,624c57ddfd8b2bb43878007144ff93ab,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,sprite.type,3,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,maxHealth,8,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,moveSpeed,1.65,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,fearSensitivity,1.8,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,aggression,0,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,retaliationDamage,0,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,spawnWeight,3.5,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,herdSize,2,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,canEnterDungeon,0,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,carcassWeight,3,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,diet,0,WildlifeDietType,Herbivore,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,preferredHabitats,0,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,territoryRadius,6,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,dailyFoodNeed,1,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,dailyWaterNeed,1,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,restPreference,0.45,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,predationDrive,0,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,fleePreference,0.55,,,explicit-serialized
WildlifeSpeciesSO|shadow_hare,shadow_hare,butcherYields.0.itemId,resource:meat,,,explicit-serialized
