record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,requiredComponentInputs.2.amount,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,requiredComponentInputs.3.itemId,component:rune-leather-strap,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,requiredComponentInputs.3.amount,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,requiredComponentInputs.4.itemId,component:rune-control-panel,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,requiredComponentInputs.4.amount,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,requiredResearchId,research:equipment:rune-module-tuning,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,era,4,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,tier,4,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,slotProfile,4,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,lineageKind,2,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,growthEquipment,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,growthBaseStatMultiplier,0.88,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,proficiency.primaryWeight,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,proficiency.combinationMode,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,proficiency.recommendedRank,3,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,proficiency.minimumRiskRank,2,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,effects,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,allowMythicInspiration,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,frontalBlockChance,0.48,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,slashDefense,30,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,pierceDefense,31,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,bluntDefense,25,,,explicit-serialized
CombatShieldSO|equipment-item:shield:rune,equipment-item:shield:rune,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,m_Name,S04_TowerShield,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,equipmentId,shield:tower,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,displayName,대형 방패,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,description,대형 방패 전투 장비,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,itemId,equipment-item:shield:tower,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,weight,10,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,occupiedHands,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,maxDurability,160,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,requiredCraftWork,192,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,defaultMaterialId,material:iron,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,primaryMaterialAmount,8,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,allowedMaterialFamilies,786432,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,craftMaterials,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,requiredComponentInputs,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,requiredResearchId,research:defense:fortification,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,era,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,tier,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,slotProfile,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,lineageKind,2,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,growthEquipment,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,growthBaseStatMultiplier,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,proficiency.primaryWeight,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,proficiency.combinationMode,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,proficiency.recommendedRank,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,effects,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,allowMythicInspiration,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,frontalBlockChance,0.52,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,slashDefense,28,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,pierceDefense,25,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,bluntDefense,22,,,explicit-serialized
CombatShieldSO|equipment-item:shield:tower,equipment-item:shield:tower,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,m_Name,S01_WoodShield,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,equipmentId,shield:wood,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,displayName,나무 방패,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,description,나무 방패 전투 장비,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,itemId,equipment-item:shield:wood,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,weight,3.5,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,occupiedHands,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,maxDurability,160,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,requiredCraftWork,80,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,defaultMaterialId,material:wood,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,primaryMaterialAmount,3,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,allowedMaterialFamilies,8796093808640,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,craftMaterials,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,requiredComponentInputs,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,requiredResearchId,,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,era,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,tier,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,slotProfile,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,lineageKind,2,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,growthEquipment,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,growthBaseStatMultiplier,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,proficiency.primaryWeight,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,proficiency.combinationMode,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,proficiency.recommendedRank,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,effects,[],,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,allowMythicInspiration,1,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,frontalBlockChance,0.28,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,slashDefense,10,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,pierceDefense,7,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,bluntDefense,7,,,explicit-serialized
CombatShieldSO|equipment-item:shield:wood,equipment-item:shield:wood,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
