record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.items.0.itemDefinitionId,craft:candle,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.items.0.amount,10,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.facilities.0.buildingDefinitionId,workstation:v19:memorial-room,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.0.amount,214,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:memorial-performance,guest-request:memorial-performance,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,m_Name,guest-request_militia-arms,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,stableId,guest-request:militia-arms,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,displayName,민병대 긴급 무장,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,description,습격받는 정착지가 방패와 종이 탄약통을 긴급 요청한다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,deadlineDays,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.items.0.itemDefinitionId,ammo:paper-cartridge,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.items.0.amount,30,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.facilities.0.buildingDefinitionId,building:armory,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.0.amount,480,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:militia-arms,guest-request:militia-arms,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,m_Name,guest-request_monster-circus,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,stableId,guest-request:monster-circus,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,displayName,비전 생물 시연,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,description,학자 손님이 포획 생물의 안전한 공개 시연을 의뢰한다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,kind,3,GuestRequestKind,Spectacle,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,deadlineDays,6,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.items,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.facilities.0.buildingDefinitionId,building:circus-arena,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.0.amount,267,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:monster-circus,guest-request:monster-circus,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,m_Name,guest-request_persecuted-family,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,stableId,guest-request:persecuted-family,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,displayName,추방 가족의 은신,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,description,추격받는 혼혈 가족이 격리되지 않은 가족실을 요청한다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,kind,4,GuestRequestKind,Refuge,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,deadlineDays,3,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.items.0.itemDefinitionId,resource:clean-water,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.items.0.amount,12,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.facilities.0.buildingDefinitionId,building:family-quarters,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.0.amount,16,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:persecuted-family,guest-request:persecuted-family,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,m_Name,guest-request_plague-screening,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,stableId,guest-request:plague-screening,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,displayName,대상단 검역,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,description,긴 대상행렬이 입장 전 전원 검사와 격리 공간을 요구한다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,kind,1,GuestRequestKind,Medical,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,deadlineDays,3,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.items.0.itemDefinitionId,medicine:antiseptic,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.items.0.amount,6,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.facilities.0.buildingDefinitionId,building:isolation-ward,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.0.amount,120,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:plague-screening,guest-request:plague-screening,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,m_Name,guest-request_precision-barter,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,stableId,guest-request:precision-barter,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,displayName,정밀 부품 교역회,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,description,상인이 정밀 부품과 룬 도체의 현물 교환을 제안한다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,kind,2,GuestRequestKind,Trade,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,deadlineDays,7,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.items.0.itemDefinitionId,component:precision-parts,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.items.0.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.facilities.0.buildingDefinitionId,building:trade-counter,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.0.amount,1547,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:precision-barter,guest-request:precision-barter,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,m_Name,guest-request_sealed-archive,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,stableId,guest-request:sealed-archive,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,displayName,봉인 기록 판독,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,description,기록관이 안전한 연구실과 공학 도면을 대가로 봉인 문서를 맡긴다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,kind,5,GuestRequestKind,Research,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,deadlineDays,8,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.items.0.itemDefinitionId,component:engineering-drawing,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.items.0.amount,2,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.facilities.0.buildingDefinitionId,building:prototype-laboratory,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.0.amount,67,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
