record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GameplayEffectDefinitionSO|effect:character:alarm-response-delay:multiply,effect:character:alarm-response-delay:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,m_Name,effect_character_cold-exposure_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,numericId,985877905,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,effectId,effect:character:cold-exposure:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,targetId,character:cold-exposure,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:cold-exposure:multiply,effect:character:cold-exposure:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,m_Name,effect_character_combat-power_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,numericId,1298647019,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,effectId,effect:character:combat-power:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,targetId,character:combat-power,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-power:multiply,effect:character:combat-power:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,m_Name,effect_character_combat-stress_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,numericId,1753027430,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,effectId,effect:character:combat-stress:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,targetId,character:combat-stress,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:combat-stress:multiply,effect:character:combat-stress:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,m_Name,effect_character_consumption_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,numericId,285684106,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,effectId,effect:character:consumption:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,targetId,character:consumption,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:consumption:multiply,effect:character:consumption:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,m_Name,effect_character_crowd-sensitivity_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,numericId,1668475158,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,effectId,effect:character:crowd-sensitivity:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,targetId,character:crowd-sensitivity,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:crowd-sensitivity:multiply,effect:character:crowd-sensitivity:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,m_Name,effect_character_danger-detection_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,numericId,1795473098,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,effectId,effect:character:danger-detection:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,targetId,character:danger-detection,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:danger-detection:multiply,effect:character:danger-detection:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,m_Name,effect_character_disease-recovery-speed_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,numericId,807106017,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,effectId,effect:character:disease-recovery-speed:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,targetId,character:disease-recovery-speed,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-recovery-speed:multiply,effect:character:disease-recovery-speed:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,m_Name,effect_character_disease-resistance_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,numericId,28274821,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,effectId,effect:character:disease-resistance:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,targetId,character:disease-resistance,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:disease-resistance:multiply,effect:character:disease-resistance:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,m_Name,effect_character_earned-work-xp_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,numericId,341059715,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,effectId,effect:character:earned-work-xp:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,targetId,character:earned-work-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:earned-work-xp:multiply,effect:character:earned-work-xp:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,m_Name,effect_character_fatigue-rate_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,numericId,1990869125,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,effectId,effect:character:fatigue-rate:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,targetId,character:fatigue-rate,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:fatigue-rate:multiply,effect:character:fatigue-rate:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,m_Name,effect_character_food-poisoning-chance_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,numericId,1190700291,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,effectId,effect:character:food-poisoning-chance:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,targetId,character:food-poisoning-chance,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:food-poisoning-chance:multiply,effect:character:food-poisoning-chance:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,m_Name,effect_character_heat-exposure_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,numericId,1114204525,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,effectId,effect:character:heat-exposure:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,targetId,character:heat-exposure,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:heat-exposure:multiply,effect:character:heat-exposure:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,m_Name,effect_character_immunity-gain_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,numericId,1855193801,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,effectId,effect:character:immunity-gain:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,targetId,character:immunity-gain,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-gain:multiply,effect:character:immunity-gain:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,m_Name,effect_character_immunity-retention_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,numericId,1812542342,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,effectId,effect:character:immunity-retention:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,targetId,character:immunity-retention,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:immunity-retention:multiply,effect:character:immunity-retention:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,m_Name,effect_character_mentee-xp_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,numericId,521070636,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,effectId,effect:character:mentee-xp:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,targetId,character:mentee-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:mentee-xp:multiply,effect:character:mentee-xp:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,m_Name,effect_character_move-speed_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,numericId,1170427628,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,effectId,effect:character:move-speed:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,targetId,character:move-speed,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:move-speed:multiply,effect:character:move-speed:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,m_Name,effect_character_negative-mood-duration_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,numericId,629969807,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,effectId,effect:character:negative-mood-duration:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,targetId,character:negative-mood-duration,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:negative-mood-duration:multiply,effect:character:negative-mood-duration:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,m_Name,effect_character_pain-work-penalty_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,numericId,1652391963,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,effectId,effect:character:pain-work-penalty:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,targetId,character:pain-work-penalty,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:pain-work-penalty:multiply,effect:character:pain-work-penalty:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,m_Name,effect_character_recovery-speed_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,numericId,2090418386,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,effectId,effect:character:recovery-speed:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,targetId,character:recovery-speed,,,explicit-serialized
