record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,facilityRequirements.2.capability,5,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,facilityRequirements.3.capability,6,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,facilityRequirements.3.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,effects,[],,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.version,2,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.0.rid,7737212199327498456,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.0.data.buildingId,8889,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.1.rid,7737212199327498457,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.1.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.1.type.ns,,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.1.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,references.RefIds.1.data.buildingId,8888,,,explicit-serialized
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:climate:regional-climatology,research:climate:regional-climatology,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,m_Name,climate_weather_observation,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,id,7250,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,projectId,research:climate:weather-observation,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,displayName,기상 관측,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,description,경계 근무 관측법으로 기온과 기상 전선을 측정한다.,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,field,3,ResearchField,Records And Arcane,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,requiredWork,153,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisites.0.guid,bcbfd433c9ec42c4abf5a91bacd704b7,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisites.1.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisites.1.guid,4db6f6908a9bba947908a1269f3845ef,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisites.1.type,2,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.0.prerequisiteId,research:defense:watch,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.0.prerequisite.guid,bcbfd433c9ec42c4abf5a91bacd704b7,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.0.reason,경계 근무의 공학 원리이(가) 기상 관측 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.1.prerequisiteId,research:life:seasonal-calendar,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.1.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.1.prerequisite.guid,4db6f6908a9bba947908a1269f3845ef,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.1.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.1.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,prerequisiteLinks.1.reason,계절 역법의 공학 원리이(가) 기상 관측 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,unlocks.items.0.rid,7737212199327498458,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.0.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.1.capability,1,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.2.capability,5,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.3.capability,6,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,facilityRequirements.3.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,effects,[],,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,references.version,2,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,references.RefIds.0.rid,7737212199327498458,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,references.RefIds.0.data.buildingId,8851,,,explicit-serialized
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:climate:weather-observation,research:climate:weather-observation,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,m_Name,commerce_expansion,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,id,7013,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,projectId,research:commerce:expansion,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,displayName,상업 확장,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,description,전문 상점과 고급 제작 설비를 개방한다.,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,field,1,ResearchField,Commerce And Craft,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,requiredWork,42,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisites.0.guid,37bea86414c60b04d9c5bcd13cfcef4b,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisiteLinks.0.prerequisiteId,research:commerce:retail,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisiteLinks.0.prerequisite.guid,37bea86414c60b04d9c5bcd13cfcef4b,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,prerequisiteLinks.0.reason,상업 진열의 공학 원리이(가) 상업 확장 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,blueprintRule,1,ResearchBlueprintRule,Required,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,blueprint.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,blueprint.guid,75a99e92193be87e2a49bdbb00980764,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,blueprint.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,unlocks.items.0.rid,7737212199327498459,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,unlocks.items.1.rid,7737212199327498460,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,unlocks.items.2.rid,7737212199327498461,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,unlocks.items.3.rid,7737212199327498462,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,unlocks.items.4.rid,7737212199327498463,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,facilityRequirements.0.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,facilityRequirements.1.capability,3,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,effects,[],,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.version,2,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.0.rid,7737212199327498459,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.0.data.buildingId,1005,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.1.rid,7737212199327498460,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.1.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.1.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.1.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.1.data.buildingId,1007,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.2.rid,7737212199327498461,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.2.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.2.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.2.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.2.data.buildingId,1010,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.3.rid,7737212199327498462,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.3.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.3.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.3.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.3.data.buildingId,1011,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.4.rid,7737212199327498463,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.4.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.4.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.4.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,references.RefIds.4.data.buildingId,1019,,,explicit-serialized
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:expansion,research:commerce:expansion,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,m_Name,commerce_logistics,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,id,7011,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,projectId,research:commerce:logistics,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,displayName,창고 구획,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,description,물자를 분류하고 운반 동선을 표준화한다.,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,field,1,ResearchField,Commerce And Craft,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,requiredWork,17,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,prerequisites,[],,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,prerequisiteLinks,[],,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,unlocks.items.0.rid,7737212199327498464,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,unlocks.items.1.rid,7737212199327498465,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,facilityRequirements.0.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,effects,[],,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.version,2,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.0.rid,7737212199327498464,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.0.data.buildingId,8806,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.1.rid,7737212199327498465,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.1.type.class,BlueprintRecipeUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.1.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.1.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,references.RefIds.1.data.recipeId,recipe:v22:apparel:hauling-harness,,,explicit-serialized
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:logistics,research:commerce:logistics,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:retail,research:commerce:retail,m_Name,commerce_retail,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,id,7012,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,projectId,research:commerce:retail,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,displayName,상업 진열,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,description,손님 동선과 상품 진열을 정비한다.,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,field,1,ResearchField,Commerce And Craft,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,requiredWork,28,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisites.0.guid,b3b38e91925a91943b4303ee3edc9533,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisiteLinks.0.prerequisiteId,research:commerce:logistics,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisiteLinks.0.prerequisite.guid,b3b38e91925a91943b4303ee3edc9533,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisiteLinks.0.kind,4,ResearchPrerequisiteKind,Operations,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,prerequisiteLinks.0.reason,창고 구획의 운용 절차이(가) 상업 진열 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,unlocks.items.0.rid,7737212199327498466,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,facilityRequirements.0.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,effects,[],,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,references.version,2,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,references.RefIds.0.rid,7737212199327498466,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,references.RefIds.0.data.buildingId,8807,,,explicit-serialized
ResearchProjectSO|research:commerce:retail,research:commerce:retail,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:retail,research:commerce:retail,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,m_Name,commerce_secure_trade,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,id,7014,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,projectId,research:commerce:secure-trade,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,displayName,상권 통합,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,description,지역 공급 계약과 요새화된 교역망을 연다.,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,field,1,ResearchField,Commerce And Craft,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,requiredWork,60,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisites.0.guid,7d76e461a12e7314eacf08d9040a5340,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisites.1.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisites.1.guid,66c33badde0f72d468e5a799faa3c921,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisites.1.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.0.prerequisiteId,research:commerce:expansion,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.0.prerequisite.guid,7d76e461a12e7314eacf08d9040a5340,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.0.reason,상업 확장의 공학 원리이(가) 상권 통합 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.1.prerequisiteId,research:defense:fortification,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.1.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.1.prerequisite.guid,66c33badde0f72d468e5a799faa3c921,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.1.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.1.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,prerequisiteLinks.1.reason,요새화의 공학 원리이(가) 상권 통합 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,blueprintRule,2,ResearchBlueprintRule,Shortcut,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,blueprint.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,blueprint.guid,901cfda63d5374489861ef1b9dd59e32,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,blueprint.type,2,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,unlocks.items.0.rid,7737212199327498467,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,unlocks.items.1.rid,7737212199327498468,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,facilityRequirements.0.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,facilityRequirements.1.capability,3,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,effects,[],,,explicit-serialized
ResearchProjectSO|research:commerce:secure-trade,research:commerce:secure-trade,references.version,2,,,explicit-serialized
