record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ApparelDefinitionSO|apparel:23015,apparel:23015,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,requiredPoints,16,AnatomyAttachmentPoint,Wing Left,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,occupiedPoints,1552,AnatomyAttachmentPoint,알 수 없음 (1552),explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,useTags,4,ApparelUseTag,Daily,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,tailoringCoefficient,0.82,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,baseWeight,0.42,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23015,apparel:23015,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23015,apparel:23015,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23015,apparel:23015,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23015,apparel:23015,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23015,apparel:23015,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23016,apparel:23016,m_Name,apparel_shorts,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,id,23016,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,apparelId,apparel:shorts,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,physicalItemId,apparel:shorts,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,displayName,반바지,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,description,반바지. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,requiredPoints,16,AnatomyAttachmentPoint,Wing Left,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,occupiedPoints,1552,AnatomyAttachmentPoint,알 수 없음 (1552),explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,sealedOptionalPoints,16384,AnatomyAttachmentPoint,알 수 없음 (16384),explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,supportedModifications,1,ApparelModificationKind,Tail Opening,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,useTags,36,ApparelUseTag,알 수 없음 (36),explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,tailoringCoefficient,0.76,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,baseWeight,0.32,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23016,apparel:23016,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23016,apparel:23016,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23016,apparel:23016,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23016,apparel:23016,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23016,apparel:23016,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23017,apparel:23017,m_Name,apparel_apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,id,23017,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,apparelId,apparel:apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,physicalItemId,apparel:apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,displayName,앞치마,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,description,앞치마. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,occupiedPoints,24,AnatomyAttachmentPoint,알 수 없음 (24),explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,useTags,12,ApparelUseTag,알 수 없음 (12),explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,tailoringCoefficient,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,baseWeight,0.42,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23017,apparel:23017,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23017,apparel:23017,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23017,apparel:23017,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23017,apparel:23017,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23017,apparel:23017,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23018,apparel:23018,m_Name,apparel_vest,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,id,23018,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,apparelId,apparel:vest,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,physicalItemId,apparel:vest,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,displayName,조끼,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,description,조끼. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,occupiedPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,useTags,4,ApparelUseTag,Daily,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,tailoringCoefficient,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,baseWeight,0.4,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23018,apparel:23018,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23018,apparel:23018,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23018,apparel:23018,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23018,apparel:23018,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23018,apparel:23018,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23019,apparel:23019,m_Name,apparel_daily_robe,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,id,23019,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,apparelId,apparel:daily-robe,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,physicalItemId,apparel:daily-robe,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,displayName,일상 로브,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,description,일상 로브. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,useTags,4,ApparelUseTag,Daily,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,tailoringCoefficient,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,baseWeight,0.85,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23019,apparel:23019,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23019,apparel:23019,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23019,apparel:23019,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23019,apparel:23019,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23019,apparel:23019,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23020,apparel:23020,m_Name,apparel_hooded_robe,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,id,23020,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,apparelId,apparel:hooded-robe,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,physicalItemId,apparel:hooded-robe,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,displayName,후드 로브,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,description,후드 로브. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,occupiedPoints,9849,AnatomyAttachmentPoint,알 수 없음 (9849),explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,useTags,20,ApparelUseTag,알 수 없음 (20),explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,tailoringCoefficient,1.05,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,baseWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23020,apparel:23020,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23020,apparel:23020,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23020,apparel:23020,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23020,apparel:23020,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23020,apparel:23020,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23021,apparel:23021,m_Name,apparel_cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,id,23021,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,apparelId,apparel:cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,physicalItemId,apparel:cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,displayName,망토,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,description,망토. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,occupiedPoints,8200,AnatomyAttachmentPoint,알 수 없음 (8200),explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,useTags,20,ApparelUseTag,알 수 없음 (20),explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,tailoringCoefficient,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,baseWeight,0.72,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23021,apparel:23021,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23021,apparel:23021,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23021,apparel:23021,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23021,apparel:23021,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23021,apparel:23021,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23022,apparel:23022,m_Name,apparel_raincoat,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,id,23022,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,apparelId,apparel:raincoat,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,physicalItemId,apparel:raincoat,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,displayName,우비,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,description,우비. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,useTags,2116,ApparelUseTag,알 수 없음 (2116),explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,tailoringCoefficient,1.08,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,baseWeight,1.1,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23022,apparel:23022,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23022,apparel:23022,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23022,apparel:23022,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23022,apparel:23022,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23022,apparel:23022,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23023,apparel:23023,m_Name,apparel_hauling_harness,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,id,23023,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,apparelId,apparel:hauling-harness,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,physicalItemId,tool:hauling-harness,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,displayName,운반 멜빵,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,description,운반 멜빵. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,occupiedPoints,8200,AnatomyAttachmentPoint,알 수 없음 (8200),explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
